coreid,identifier,accessURI,thumbnailAccessURI,goodQualityAccessURI,format,type,subtype,rights,Owner,creator,UsageTerms,WebStatement,caption,comments,tag,providerManagedID,MetadataDate,associatedSpecimenReference,metadataLanguage
242097,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:6875076a-55ba-4ec1-bcd9-606eb5887656,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=242097,en
243332,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67457026826513775552.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67457026826513775552.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67457026826513775552.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67457026826513775552.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:207deea9-3969-44de-aa2e-1b07d2f13e54,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=243332,en
243590,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:2d9a7328-80cd-4ede-9eaf-3982ccf187c4,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=243590,en
243690,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-7268517593780772533.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-7268517593780772533.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-7268517593780772533.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-7268517593780772533.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:dae3019b-de81-4732-aa3a-6fe3418e0a78,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=243690,en
244341,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:4c8c26ee-54c9-4efb-ae55-20bcacf7dd90,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=244341,en
244899,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:5ad4857e-72d8-4466-a932-60d5333a3406,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=244899,en
245150,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp63911879183033220429att_1649425583_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:5b72133f-6d7d-4f08-a100-19ca08d48589,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=245150,en
245509,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp67234787764798960859att_1649398084_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:7a7ef8de-2850-4d5f-a209-5ce6bb00fad1,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=245509,en
245805,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:8060c684-1df5-42db-88bc-ff5029ac1469,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=245805,en
246326,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:11367d5b-06c4-4239-b9f1-2442d7d36c12,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=246326,en
247709,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-3086320012469825332.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-3086320012469825332.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-3086320012469825332.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-3086320012469825332.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:2918f2ba-88ad-4196-8670-28abf767a1b6,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=247709,en
247872,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63171820413757519535.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63171820413757519535.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63171820413757519535.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63171820413757519535.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:edaa860d-9275-475a-95ff-497e0105f66c,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=247872,en
249006,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp64870261227038146084att_1649370577_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:e07fd7c2-0d61-49bc-8b5c-075ad223ee1b,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=249006,en
251164,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63171820413757519535.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63171820413757519535.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63171820413757519535.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63171820413757519535.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:720a8f6d-8ba5-4ea2-8610-4ee31a728ba0,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=251164,en
252516,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:50701603-335e-45c1-be9b-cb6261121963,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=252516,en
253069,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:158b2e6d-1850-45a1-869e-45329b476f28,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=253069,en
253577,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp63911879183033220429att_1649402083_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:3f31a339-d648-4e54-9f57-e0c4691d07db,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=253577,en
253762,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63218151377335655425.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63218151377335655425.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63218151377335655425.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63218151377335655425.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:9d565d71-e51e-48ef-9cfd-4c288b836aef,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=253762,en
254504,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67457026826513775552.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67457026826513775552.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp67457026826513775552att_1649440320_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67457026826513775552.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:afdbbe93-f165-4721-a720-c6d776453cee,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=254504,en
254927,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63589365485313641624.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63589365485313641624.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp63589365485313641624att_1649399666_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63589365485313641624.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:e90255ee-481f-44c9-b23b-681ad40b753c,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=254927,en
255069,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:8883139e-9d45-4843-9288-7e77a09a1fbe,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=255069,en
256488,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp61611280468591500130att_1649448971_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:bd652885-0aeb-4d71-8c7a-083adc36e2fc,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=256488,en
258792,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63790984093301403664.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63790984093301403664.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63790984093301403664.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63790984093301403664.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:58986c0d-1dce-4c56-ab72-fc57d065a486,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=258792,en
259953,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp61611280468591500130att_1649409228_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:20131df3-8afe-433a-8937-2dee71bccb13,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=259953,en
260128,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-1638094196789133322.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-1638094196789133322.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp6-1638094196789133322att_1649377470_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-1638094196789133322.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:23e8348d-a481-440d-ab9f-218a9fd18af3,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=260128,en
261052,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp64870261227038146084att_1649370321_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:42c4271c-72d5-4399-ab30-6143ad7cd5c3,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=261052,en
261194,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:521bb521-ec1a-49ab-b290-726c9d94a0bf,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=261194,en
261318,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:c00f39d4-c62f-4026-a30e-67c316d54d0a,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=261318,en
262562,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp61611280468591500130att_1649457770_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:2ebd881b-9678-4174-b4fa-37ddbdfa12a2,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=262562,en
264168,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64610798942357338459.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64610798942357338459.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64610798942357338459.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64610798942357338459.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:00c5d734-4ceb-44fb-b254-1349d3a32f7f,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=264168,en
264485,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:fe4aac9d-6d36-4069-96b9-56dfc902bd9e,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=264485,en
265829,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64610798942357338459.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64610798942357338459.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64610798942357338459.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64610798942357338459.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:c8d7c8b5-b52f-4b68-969f-f3a4f0a6fcb2,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=265829,en
265846,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:6f4ab363-3442-4966-a51b-7ed1124c7197,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=265846,en
265946,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63113101004216404941.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63113101004216404941.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63113101004216404941.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63113101004216404941.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:16e2ef5f-84b4-49d2-8f73-718ce9e46dc3,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=265946,en
266434,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:8e85d676-c42c-4b88-9863-10f9bc06395b,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=266434,en
266583,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:bb29cf69-b783-49b7-beae-5874e67c41f9,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=266583,en
266685,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64971342704642114237.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64971342704642114237.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64971342704642114237.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64971342704642114237.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:ef478d1e-9744-413e-92c8-22877680cea3,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=266685,en
269993,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp61611280468591500130att_1649415494_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:f9263a68-7f3e-47db-862a-720acbfbbb67,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=269993,en
270807,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-7055857951369576582.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-7055857951369576582.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-7055857951369576582.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-7055857951369576582.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:186b99f9-129a-41b4-9117-a19a12b1416c,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=270807,en
