coreid,identifiedBy,dateIdentified,identificationQualifier,scientificName,scientificNameAuthorship,genus,specificEpithet,taxonRank,infraspecificEpithet,identificationReferences,identificationRemarks,recordID,modified
690552,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,d0bec69e-6013-43d8-a660-bd090999644c,"2023-06-20 14:31:37"
690553,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,075a82dc-918c-4183-b3e5-8a3b22a641fd,"2023-06-20 14:31:37"
690554,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,7efdd453-53ff-4ba9-b369-42d36fd24e21,"2023-06-20 14:31:37"
690555,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c3517bf8-e619-4cde-ad13-a97a8bfb98eb,"2023-06-20 14:31:37"
690556,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,a35ae97c-b2c4-41cf-8f9d-c3e742ab8289,"2023-06-20 14:31:37"
690557,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,e66aec8a-1d17-4cd8-93d3-7bd29b6a1e4e,"2023-06-20 14:31:37"
690558,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,85b1cdc4-8a3e-476d-b76d-a5411195c838,"2023-06-20 14:31:37"
690559,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,7230d2c4-a9f8-47dd-a815-ffdb3ebf180a,"2023-06-20 14:31:37"
690560,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,93060d53-d186-47fd-95bf-5c82625c9f76,"2023-06-20 14:31:37"
690561,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ff68910f-e209-4798-afc8-bcef7e10fbb8,"2023-06-20 14:31:37"
690562,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ca75fec7-76fe-49fc-bdb4-0c7128abac94,"2023-06-20 14:31:37"
690563,"T.L. Griswold 1996",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,2572861d-bb4e-499c-99d8-b2e97a32be8b,"2023-06-20 14:31:37"
690564,"T.L. Griswold 1996",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,457f72b7-95d1-4b02-8038-153dc1454815,"2023-06-20 14:31:37"
690565,"T.L. Griswold 1996",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,066395d9-1644-4435-915a-7ffcddcd4314,"2023-06-20 14:31:37"
690566,"T.L. Griswold 1996",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,aba0fad6-c60f-4439-88ff-433580dfa2e2,"2023-06-20 14:31:37"
690567,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,37245f3c-1689-4114-b423-0cca269554a9,"2023-06-20 14:31:37"
690568,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c67e8e47-5d61-4442-9580-2b6e61adb9b8,"2023-06-20 14:31:37"
690569,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,1820ed48-781b-42df-be8a-71703c68a993,"2023-06-20 14:31:37"
690570,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,253835c1-e3b7-4dc0-b449-e0b2d5d46a92,"2023-06-20 14:31:37"
690571,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,6474a4af-80f1-498f-ae40-8f0df0a9b7b5,"2023-06-20 14:31:37"
690572,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,0455cd37-f693-46a8-ac65-3de521a88a7f,"2023-06-20 14:31:37"
690573,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,b7d8cd33-36b7-4f63-b54d-e0eca94a4cca,"2023-06-20 14:31:37"
690574,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,e2c87e22-d15d-4773-8f40-3b532cd769cc,"2023-06-20 14:31:37"
690575,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,1ac7b9f1-46dc-4934-862a-b23d97181109,"2023-06-20 14:31:37"
690576,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,4375de47-1e31-46b3-926c-8b38d57743e6,"2023-06-20 14:31:37"
690577,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,12f4a760-6e5b-4bf3-bba3-62420fc8c081,"2023-06-20 14:31:37"
690578,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,0e07b94c-a872-4dc5-a205-aa72479416cc,"2023-06-20 14:31:37"
690579,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,fc2c6c72-7cbc-4e80-8d79-b0c00d750330,"2023-06-20 14:31:37"
690580,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,2075f1c2-412f-4af2-b8df-ebbb6d801958,"2023-06-20 14:31:37"
690581,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,5f88c3f7-456b-40e9-81eb-728a5f01f873,"2023-06-20 14:31:37"
690582,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c0348240-385b-47b6-a216-bcb071df2d3b,"2023-06-20 14:31:37"
690583,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,6834d891-5c73-4cbf-817b-fd307b728dd5,"2023-06-20 14:31:37"
690584,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,22193d6b-ca2e-401a-8f45-b503d4559d8c,"2023-06-20 14:31:37"
690585,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ec04d7ad-9a8b-4402-9636-bf6c3b3180d9,"2023-06-20 14:31:37"
690586,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,9680d843-26da-49c8-9ed4-4ed47a37da64,"2023-06-20 14:31:37"
690587,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,1147bea1-bde6-455a-a971-cf595920a14e,"2023-06-20 14:31:37"
690588,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,92dab03f-0955-40c2-aed4-49b35f7a9a6f,"2023-06-20 14:31:37"
690589,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,de68e838-ea07-40f0-876d-6374c8036fd8,"2023-06-20 14:31:37"
690590,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,f29931f9-5d4a-4e9b-bfe6-93f145903a96,"2023-06-20 14:31:37"
690591,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,9b960e7f-7cf6-4734-977d-75ed878233e0,"2023-06-20 14:31:37"
690592,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,9357e96f-e878-4c96-a13e-59d6ea0bfa5f,"2023-06-20 14:31:37"
690593,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,f652a36a-5af6-443d-a8cb-0230068e9c69,"2023-06-20 14:31:37"
690594,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,3c8ac11a-9d2e-420c-ac32-cb6c749903bb,"2023-06-20 14:31:37"
690595,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,e70fb6b8-84e3-48ee-97fb-70bc8203dd13,"2023-06-20 14:31:37"
690596,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,1087afbc-3151-49cc-b9d9-7cd0074e1364,"2023-06-20 14:31:37"
690597,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,08767d24-686f-4c9d-9a50-d0edd036da54,"2023-06-20 14:31:37"
690598,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,54e094c1-a891-4ade-8c08-276a8c8ac3fd,"2023-06-20 14:31:37"
690599,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,b015876d-31ab-499e-9930-154fc8ef57d7,"2023-06-20 14:31:37"
690600,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,879861a7-296c-4bbe-abe1-e3da39cc46d6,"2023-06-20 14:31:37"
690601,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,0a4b2025-3255-484b-94d2-caab5288fddb,"2023-06-20 14:31:37"
690602,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,07c95096-c2e0-471f-b12d-7abe2d0771b1,"2023-06-20 14:31:37"
690603,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,86250e81-d7ae-49fc-9c86-babf415f364a,"2023-06-20 14:31:37"
690604,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,d1ce207c-ef0f-4779-aa78-bff40a654f47,"2023-06-20 14:31:37"
690605,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,23f62030-a5f2-46c4-a513-1766cc2e8745,"2023-06-20 14:31:37"
690606,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,50396185-322a-48e6-8369-e61e0ba4d9f8,"2023-06-20 14:31:37"
690607,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,e52856f2-a08d-47fb-88dd-3862dce40f38,"2023-06-20 14:31:37"
690608,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,26d1d348-7b10-463e-bad4-985847903814,"2023-06-20 14:31:37"
690609,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,d5aeec39-0e70-4940-b096-28333f7885a8,"2023-06-20 14:31:37"
690610,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,a8a2444c-2fd2-4c5f-ad04-21f8ed3b9243,"2023-06-20 14:31:37"
690611,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,81a76768-c59e-44bd-a4da-8b2c3db77d9d,"2023-06-20 14:31:37"
690612,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c8ed9dbc-fd12-4c74-a086-4c7ad676b285,"2023-06-20 14:31:37"
690613,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,46473d92-592a-4f18-b916-f167ce86ba4c,"2023-06-20 14:31:37"
690614,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,8104f704-1320-449f-b732-52502c226b47,"2023-06-20 14:31:37"
690615,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,766ff39a-3cbe-4dd7-9742-2112e2e4ebc7,"2023-06-20 14:31:37"
690616,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,5fa3db62-3e1c-402b-8856-9b1af5863519,"2023-06-20 14:31:37"
690617,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c93a3049-6afe-4fff-9a78-96406813bbfa,"2023-06-20 14:31:37"
690618,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,80c3ef71-241d-4992-afd6-a55480703e6f,"2023-06-20 14:31:37"
690619,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,6d1de5d3-bfaf-4506-bcfd-b0122595b1e4,"2023-06-20 14:31:37"
690620,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,2a567fa2-93bc-4a6f-9d57-6e25ad3df182,"2023-06-20 14:31:37"
690621,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,18c16901-25b3-41b6-ac16-75015f36ef04,"2023-06-20 14:31:37"
690622,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,0a658841-6972-4aec-980d-9fcfe1164d36,"2023-06-20 14:31:37"
690623,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,02d35731-f0d6-43aa-ac63-fec2ef5d934d,"2023-06-20 14:31:37"
690624,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,7e61e603-38f7-4573-84f9-03b750e084da,"2023-06-20 14:31:37"
690625,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,777c3c75-1d7d-4da0-8e8f-29f557060747,"2023-06-20 14:31:37"
690626,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,8ba8bc44-bdfd-41cc-98f1-f36666343899,"2023-06-20 14:31:37"
690627,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,982ca98b-6b5d-46d6-9fce-0366dd326ed1,"2023-06-20 14:31:37"
690628,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,aa959434-d48d-46c4-9da8-d2c7fc4008b3,"2023-06-20 14:31:37"
690629,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,6a6ac947-26b0-4180-916b-e9a94c173e8a,"2023-06-20 14:31:37"
690630,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,6c8cf728-a6be-4a6f-92cd-03dfd6eb9497,"2023-06-20 14:31:37"
690631,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,cf57df39-0ed7-4d97-968a-1924fcaa317d,"2023-06-20 14:31:37"
690632,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,0e45ef55-927c-4e64-9b75-89ae2ea98c27,"2023-06-20 14:31:37"
690633,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c97940b6-f4d1-4f66-b72f-ba1dd10aa2ef,"2023-06-20 14:31:37"
690634,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,f60580ec-71b1-4714-9f9d-56aa007c64bc,"2023-06-20 14:31:37"
690635,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ab5ebf24-f920-4ee0-9650-56fda9993746,"2023-06-20 14:31:37"
690636,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,875d7f53-9dfd-41f5-9869-f77b34c52091,"2023-06-20 14:31:37"
690637,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,4de0fb4e-e492-4286-9b82-ed82de3a685e,"2023-06-20 14:31:37"
690638,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,bfb24866-7434-4e5a-bc8b-c7bacda07b8d,"2023-06-20 14:31:37"
690639,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,3d54c539-49be-46e3-bc84-29e161d5a90b,"2023-06-20 14:31:37"
690640,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,21d5cdab-001b-4ad7-89d9-5a9841d4d192,"2023-06-20 14:31:37"
690641,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,e66019f3-dfcf-4faa-928b-4805fabc3112,"2023-06-20 14:31:37"
690642,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,92065b9e-52e4-4ffc-a278-b76c64ef3c9a,"2023-06-20 14:31:37"
690643,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,409cab4c-086d-438d-997d-8e71c55d0034,"2023-06-20 14:31:37"
690644,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,4a82a1a2-2842-4795-ab15-70dcde5ffc5a,"2023-06-20 14:31:37"
690645,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,1eede101-426f-4e74-8412-b350fc0acc64,"2023-06-20 14:31:37"
690646,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,2499dc58-fa9c-4f6a-9704-68be3dcc66de,"2023-06-20 14:31:37"
690647,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,8325745d-29d1-44ca-ad0e-76241b636170,"2023-06-20 14:31:37"
690648,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,abd56651-5163-4e18-8617-2ab0b19f1424,"2023-06-20 14:31:37"
690649,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,80cc4837-849e-43d3-b98e-aa6cc4386610,"2023-06-20 14:31:37"
690650,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,314355eb-37e6-41c6-a999-333b4fba5af9,"2023-06-20 14:31:37"
690651,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,edeac3c8-85fc-4ffb-9505-a6590c9d277c,"2023-06-20 14:31:37"
690652,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,193e2682-3731-4ac7-82f5-51c4ce3579d8,"2023-06-20 14:31:37"
690653,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,dcbe2538-8ec3-4d5b-bc78-f011623e7ba8,"2023-06-20 14:31:37"
690654,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,868f278f-8e6e-4d38-9930-aabfcb59f51b,"2023-06-20 14:31:37"
690655,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,6b3f1478-d8bf-483e-ab65-1509e85387d6,"2023-06-20 14:31:37"
690656,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,12e9a068-64f9-475f-84b4-c60fe4e57bef,"2023-06-20 14:31:37"
690657,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,10d316dc-d932-47d7-b0f9-55f7ce48a15d,"2023-06-20 14:31:37"
690658,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,8c14d218-f547-457f-9a8a-ef0800ab6b3c,"2023-06-20 14:31:37"
690659,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,1d337bf9-6ccb-4f50-a3a0-145a825b354b,"2023-06-20 14:31:37"
690660,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,7ee2be05-f810-4725-8207-b909d9bb6f51,"2023-06-20 14:31:37"
690661,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,f63789a2-51f2-4589-9048-b1935859f8a1,"2023-06-20 14:31:37"
690662,"K.T. Huntzinger 2005",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,229a69ba-1848-4c31-a99a-10c6cc227d30,"2023-06-20 14:31:37"
690663,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,dec887f5-383b-4955-bc58-6478b26b2dd7,"2023-06-20 14:31:37"
690664,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,e95fc32f-5efd-421d-ab58-7ad3b61e1673,"2023-06-20 14:31:37"
690665,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,1d72bd42-84b8-48be-a6f1-3137f3c2c88f,"2023-06-20 14:31:37"
690666,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,9620bc30-b68b-4dc7-8196-865fead5eba4,"2023-06-20 14:31:37"
690667,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,3149245d-1139-4445-a066-8593295a3924,"2023-06-20 14:31:37"
690668,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ecc21088-bb06-4f43-ae53-7824abc85c22,"2023-06-20 14:31:37"
690669,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,be4e8cee-b94d-47ca-951e-440702c31ead,"2023-06-20 14:31:37"
690670,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,1129696f-fb70-4afe-a8d6-7305c58cb980,"2023-06-20 14:31:37"
690671,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,6cf1d257-0b67-432e-8aae-7d4980478cf4,"2023-06-20 14:31:37"
690672,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,a393a259-c927-4afe-8ddf-e3a20b40946c,"2023-06-20 14:31:37"
690673,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,63972501-eb89-47e4-89e3-fab3d7e7ae09,"2023-06-20 14:31:37"
690674,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,43d293f2-d5a3-4f59-942f-2c8e9334d40d,"2023-06-20 14:31:37"
690675,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ba52ad44-e68d-4c51-a6e1-0c35f7708077,"2023-06-20 14:31:37"
690676,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,49f1d7ef-dcec-4ec8-b6c7-a98a279718b7,"2023-06-20 14:31:37"
690677,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,bc5200f9-9634-4f50-ae28-94f27631b77c,"2023-06-20 14:31:37"
690678,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,e3e55b5d-c0a3-4692-906c-b01f06611d91,"2023-06-20 14:31:37"
690679,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,410b9ebf-69e9-42fd-9302-6c264f56b695,"2023-06-20 14:31:37"
690680,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,90cbb8a3-1cf5-4523-92c3-916defcd39c3,"2023-06-20 14:31:37"
690681,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,01d203bb-3775-4913-a6e0-71c5dc02bd81,"2023-06-20 14:31:37"
690682,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,d8772cc9-9d61-4b89-869f-667c3238ec2b,"2023-06-20 14:31:37"
690683,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,7181dfda-5bdf-49b4-9e9c-52c08dfa3bd6,"2023-06-20 14:31:37"
