id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
1135554,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,40d8b334-8b97-4557-8eba-770f436abcf0,,SBV063633,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"Robert L. Minckley",,2002-07-04,,2002,7,4,185,,4-Jul-02,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30025,-109.2625,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,fa84d814-8ea9-4121-8faa-6717290a3c67,https://ecdysis.org/collections/individual/index.php?occid=1135554
1135555,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,d3a56260-6004-4eef-9045-d871d41565bd,,SBV063639,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"Robert L. Minckley",,2002-07-04,,2002,7,4,185,,4-Jul-02,,,,,,,,,,,,,,Adult,Male,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30025,-109.2625,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,19285b71-edbb-44a6-9aaf-6c39f08140e3,https://ecdysis.org/collections/individual/index.php?occid=1135555
1135556,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,5717583f-aa77-4d5e-a3b1-56509e36ab85,,SBV063645,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"Robert L. Minckley",,2002-07-04,,2002,7,4,185,,4-Jul-02,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30025,-109.2625,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,8592700c-4dee-406e-ae4b-d8e01a281158,https://ecdysis.org/collections/individual/index.php?occid=1135556
1135557,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,77145540-dbca-4639-ad01-c19090e47d07,,SBV063658,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"Robert L. Minckley",,2002-07-04,,2002,7,4,185,,4-Jul-02,,,,,,,,,,,,,,Adult,Male,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30025,-109.2625,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,6cdd3cca-eee1-48ed-9818-08c9aa1029bd,https://ecdysis.org/collections/individual/index.php?occid=1135557
1135558,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,c92b826e-311f-4888-bf4c-0dcc46f1aeda,,SBV063662,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"Robert L. Minckley",,2002-07-04,,2002,7,4,185,,4-Jul-02,,,,,,,,,,,,,,Adult,Male,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30025,-109.2625,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,57bb32b2-85f5-45fe-82ca-1d27a882ba45,https://ecdysis.org/collections/individual/index.php?occid=1135558
1135559,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,da898d7a-1ada-48a0-abea-59756ac1d7ef,,SBV063667,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"Robert L. Minckley",,2002-07-04,,2002,7,4,185,,4-Jul-02,,,,,,,,,,,,,,Adult,Male,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30025,-109.2625,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,22c001df-cd98-41a6-bd27-fea201642a40,https://ecdysis.org/collections/individual/index.php?occid=1135559
1135560,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,f826b9ce-a3a3-46d6-93a2-81a7b74f4aed,,SBV063763,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",1-Dec-08,,Ashmeadiella,,,,"Robert L. Minckley",,2002-07-04,,2002,7,4,185,,4-Jul-02,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30025,-109.2625,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,1c4663e5-08be-4685-9f06-674e59c385d9,https://ecdysis.org/collections/individual/index.php?occid=1135560
1135561,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,9d5543cf-ece8-4787-aae2-d92cb2aed553,,SBV063764,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",1-Dec-08,,Ashmeadiella,,,,"Robert L. Minckley",,2002-07-04,,2002,7,4,185,,4-Jul-02,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30025,-109.2625,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,90081023-8945-492f-b934-44396a01fb07,https://ecdysis.org/collections/individual/index.php?occid=1135561
1135562,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,8a6d02ff-f880-4151-aa79-80f6400f9434,,SBV063768,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",1-Dec-08,,Ashmeadiella,,,,"Robert L. Minckley",,2002-07-04,,2002,7,4,185,,4-Jul-02,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30025,-109.2625,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,d17949db-8152-413f-a27c-08d10b066438,https://ecdysis.org/collections/individual/index.php?occid=1135562
1135563,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,ed35dbaa-9314-43bc-a898-eec138390614,,SBV063788,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"Robert L. Minckley",,2002-07-04,,2002,7,4,185,,4-Jul-02,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30025,-109.2625,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,297710c2-c0eb-43ac-aa6c-235b0ce88768,https://ecdysis.org/collections/individual/index.php?occid=1135563
1135564,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,f667756d-ab85-4810-a7c6-21ff424b7436,,SBV064018,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"Robert L. Minckley",,2002-07-04,,2002,7,4,185,,4-Jul-02,,,,,,,,,,,,,,Adult,Male,,"blue pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30025,-109.2625,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,5d53cfab-34c5-48c0-b953-e9bb089785ef,https://ecdysis.org/collections/individual/index.php?occid=1135564
1135565,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,959a7f3b-9b78-42dd-acf6-b2439631821b,,SBV064030,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"Robert L. Minckley",,2002-07-04,,2002,7,4,185,,4-Jul-02,,,,,,,,,,,,,,Adult,Male,,"blue pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30025,-109.2625,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,f49ae8f0-52c6-4428-ae05-51686090b0d9,https://ecdysis.org/collections/individual/index.php?occid=1135565
1135566,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,7dc6e750-e850-4218-ab29-8acd0030eae7,,SBV064031,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"Robert L. Minckley",,2002-07-04,,2002,7,4,185,,4-Jul-02,,,,,,,,,,,,,,Adult,Female,,"blue pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30025,-109.2625,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,f332d418-1f83-425b-b0f8-eaf54771d20b,https://ecdysis.org/collections/individual/index.php?occid=1135566
1135567,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,a84532dd-a437-4387-a181-2391e7ff04f3,,SBV064055,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"Robert L. Minckley",,2002-07-04,,2002,7,4,185,,4-Jul-02,,,,,,,,,,,,,,Adult,Female,,"blue pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30025,-109.2625,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,77c076f7-3358-4661-9e81-6118bfff6269,https://ecdysis.org/collections/individual/index.php?occid=1135567
1135568,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,158569f1-91aa-4784-a9b1-2548bba49e35,,SBV064056,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"Robert L. Minckley",,2002-07-04,,2002,7,4,185,,4-Jul-02,,,,,,,,,,,,,,Adult,Female,,"blue pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30025,-109.2625,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,d56afe73-43cb-4c14-bd85-c2a023f2b8ee,https://ecdysis.org/collections/individual/index.php?occid=1135568
1135569,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,c75a6269-622a-4fa3-ad94-a037bd535140,,SBV074611,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",27-Feb-08,,Ashmeadiella,,,,"Robert L. Minckley",,2007-05-24,,2007,5,24,144,,24-May-07,,,,,,,,,,,"Opuntia engelmannii",,,Adult,Male,,net,Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"45 km east of Agua Prieta",,31.32222,-109.07972,,,,,,,,,,,,,,1363,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,db253dd7-ff23-40dc-b14b-ec942c864592,https://ecdysis.org/collections/individual/index.php?occid=1135569
1135570,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,27047a24-48b6-4d3b-aae6-4c8a4f3696f6,,SBV075320,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",18-Sep-08,,Ashmeadiella,,,,"Robert L. Minckley",,2007-07-25,,2007,7,25,206,,25-Jul-07,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30865,-109.27308,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,6ca37f29-9bbb-48d2-b124-421430e7ac3d,https://ecdysis.org/collections/individual/index.php?occid=1135570
1135571,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,6a6a4dd2-2456-4e30-acf7-506643d1018a,,SBV079049,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"Robert L. Minckley",,2000-05-08,,2000,5,8,129,,8-May-00,,,,,,,,,,,"Opuntia sp?",,,Adult,Male,,net,Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.11939,-109.317974,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,c22aa2d8-6d29-40ed-898c-9595ffc65455,https://ecdysis.org/collections/individual/index.php?occid=1135571
1135572,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,41436dcd-49ee-4731-9588-4f7a00846627,,SBV079298,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"Robert L. Minckley",,2000-08-01,,2000,8,1,214,,15-Aug-00,,,,,,,,,,,,,,Adult,Female,,net,Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.32907,-109.26553,,,,,,,,,,,,,,1067,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,2051d2b6-50f4-433d-9eca-c655a2c06d41,https://ecdysis.org/collections/individual/index.php?occid=1135572
1135573,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,7e09e9c2-66e9-47c3-b7b2-a6ba0ac71041,,SBV079299,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"Robert L. Minckley",,2000-08-01,,2000,8,1,214,,15-Aug-00,,,,,,,,,,,,,,Adult,Female,,net,Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.32907,-109.26553,,,,,,,,,,,,,,1067,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,9d954881-530d-4476-b3cc-c5a09d51f6f9,https://ecdysis.org/collections/individual/index.php?occid=1135573
1135574,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,543997d4-60ac-423f-b8bf-2a34a02bef1c,,SBV082945,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",8-Oct-08,,Ashmeadiella,,,,"Robert L. Minckley",,2008-05-08,,2008,5,8,129,,8-May-08,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30972,-109.25417,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,b200a2ae-0a6c-4751-8e1a-9cee1990cff6,https://ecdysis.org/collections/individual/index.php?occid=1135574
1135575,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,54bad184-db7b-4ec5-9478-22ac8411b67f,,SBV083344,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",1-Dec-08,,Ashmeadiella,,,,"Robert L. Minckley",,2008-05-18,,2008,5,18,139,,18-May-08,,,,,,,,,,,"Opuntia engelmannii",,,Adult,Female,,net,Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"45 km east of Agua Prieta",,31.32222,-109.07972,,,,,,,,,,,,,,1363,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,48793ae4-9777-4ab5-bfc9-6423b91455be,https://ecdysis.org/collections/individual/index.php?occid=1135575
1135576,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,8ee533ea-6206-42a7-a8ca-fb49e4afe54f,,SBV083410,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",29-Nov-08,,Ashmeadiella,,,,"Robert L. Minckley",,2008-05-18,,2008,5,18,139,,18-May-08,,,,,,,,,,,"Opuntia phaeacantha",,,Adult,Male,,net,Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"45 km east of Agua Prieta",,31.32222,-109.07972,,,,,,,,,,,,,,1363,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,aff48734-f385-4c3a-8d21-8bb898b13788,https://ecdysis.org/collections/individual/index.php?occid=1135576
1135577,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,50f4cfef-9bcb-4126-806e-d860967daaae,,SBV083418,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"Robert L. Minckley",,2008-05-18,,2008,5,18,139,,18-May-08,,,,,,,,,,,"Opuntia phaeacantha",,,Adult,Female,,net,Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"45 km east of Agua Prieta",,31.32222,-109.07972,,,,,,,,,,,,,,1363,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,1b104d0e-8680-4b4c-a2f9-5251f05bf0b6,https://ecdysis.org/collections/individual/index.php?occid=1135577
1135578,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,a36b69a3-4c4c-47f9-8a43-71fcd8e1f676,,SBV083447,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",29-Nov-08,,Ashmeadiella,,,,"Robert L. Minckley",,2008-05-19,,2008,5,19,140,,19-May-08,,,,,,,,,,,"Opuntia engelmannii",,,Adult,Male,,net,Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"45 km east of Agua Prieta",,31.32222,-109.07972,,,,,,,,,,,,,,1363,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,1194a8f2-79d9-436d-9a8e-d815227229bd,https://ecdysis.org/collections/individual/index.php?occid=1135578
1135579,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,06043ed5-796d-4927-9bc3-03486cbbb2e5,,SBV083453,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",27-Mar-09,,Ashmeadiella,,,,"Robert L. Minckley",,2008-05-19,,2008,5,19,140,,19-May-08,,,,,,,,,,,"Opuntia engelmannii",,,Adult,Female,,net,Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"45 km east of Agua Prieta",,31.32222,-109.07972,,,,,,,,,,,,,,1363,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,2e5d3e3b-422c-48f6-8579-27e1c2f3aaee,https://ecdysis.org/collections/individual/index.php?occid=1135579
1135580,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,e35e5205-0ffb-4060-b526-8cc7e65dfece,,SBV083619,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",20-May-10,,Ashmeadiella,,,,"Robert L. Minckley",,2008-05-24,,2008,5,24,145,,24-May-08,,,,,,,,,,,"Opuntia santa-rita",,,Adult,Male,,net,Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"45 km east of Agua Prieta",,31.32222,-109.07972,,,,,,,,,,,,,,1363,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,00fabe2d-b9d9-4d35-a93e-e10f3c163988,https://ecdysis.org/collections/individual/index.php?occid=1135580
1135581,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,309d31cc-03e3-488f-ae3d-777006e19b94,,SBV083643,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",26-Nov-08,,Ashmeadiella,,,,"Robert L. Minckley",,2008-05-24,,2008,5,24,145,,24-May-08,,,,,,,,,,,"Cylindropuntia spinosior",,,Adult,Female,,net,Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"45 km east of Agua Prieta",,31.32222,-109.07972,,,,,,,,,,,,,,1363,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,1b21ebea-cbed-46cb-ac07-834f87604925,https://ecdysis.org/collections/individual/index.php?occid=1135581
1135582,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,42a1c645-d043-4278-9e97-bbe334eae797,,SBV083675,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",20-May-10,,Ashmeadiella,,,,"Robert L. Minckley",,2008-05-25,,2008,5,25,146,,25-May-08,,,,,,,,,,,,,,Adult,Male,,"yellow pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"55 km east of Agua Prieta",,31.31177,-108.98622,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,573b794b-8528-4dbc-ae4b-ab44d0bce5f4,https://ecdysis.org/collections/individual/index.php?occid=1135582
