coreid,identifiedBy,dateIdentified,identificationQualifier,scientificName,scientificNameAuthorship,genus,specificEpithet,taxonRank,infraspecificEpithet,identificationReferences,identificationRemarks,recordID,modified
4386214,unknown,s.d.,,undetermined,,,,,,,,8b6f5653-aeb6-4454-9969-8d01f2819c69,"2026-02-12 20:24:02"
4386215,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,e2fd9639-0cb9-4588-b65f-16258f5170c7,"2026-04-27 17:03:08"
4386215,unknown,s.d.,,undetermined,,,,,,,,b7570bf4-57db-4150-aa20-8ecf9d043f75,"2026-02-12 20:24:02"
4386216,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,673e2cd6-3c97-46ba-b535-fc5e46f1bbb6,"2026-04-27 17:03:08"
4386216,unknown,s.d.,,undetermined,,,,,,,,ec27a805-f474-4b97-a279-31379667f089,"2026-02-12 20:24:02"
4386217,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,cb9bbab5-de7c-4180-8ff4-63e808bdd2af,"2026-04-27 17:03:08"
4386217,unknown,s.d.,,undetermined,,,,,,,,f9f54d63-2f5a-40a2-8d80-0a021f9e75ce,"2026-02-12 20:24:02"
4386218,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,ad9ed715-42e0-412c-ac7d-d825bbb52eee,"2026-04-27 17:01:17"
4386218,unknown,s.d.,,undetermined,,,,,,,,3aeac271-9d4d-4a11-8d26-efbaa25335f5,"2026-02-12 20:24:02"
4386282,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,3ce75f7b-0082-4c3a-8690-c2ba26337b74,"2026-04-27 17:03:08"
4386282,unknown,s.d.,,undetermined,,,,,,,,8baa1ca4-d219-405a-a2dd-1cda5a351550,"2026-02-12 20:24:02"
4386283,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,e274b8ad-066a-4f75-9703-bb844820e4ee,"2026-04-27 17:01:17"
4386283,unknown,s.d.,,undetermined,,,,,,,,d840c554-da4d-4f4a-af82-6c28a8605c66,"2026-02-12 20:24:02"
4386284,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,3f22763a-00cc-4c4a-bdfb-8cb87296d80b,"2026-04-27 17:01:17"
4386284,unknown,s.d.,,undetermined,,,,,,,,b6144063-d2d1-43bd-a377-1c2bf2a2c9f6,"2026-02-12 20:24:02"
4386285,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,4758fcb6-6845-4fd5-8a32-6d9050f932d5,"2026-04-27 17:03:08"
4386285,unknown,s.d.,,undetermined,,,,,,,,ecea59d9-447a-4c6b-b181-b1522446eabc,"2026-02-12 20:24:02"
4386286,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,f5402681-151b-491c-896a-ec4324567511,"2026-04-27 17:01:17"
4386286,unknown,s.d.,,undetermined,,,,,,,,0f4d45e6-f02e-4da3-bf05-1b0be75ddbb4,"2026-02-12 20:24:02"
4386287,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,a022d187-c86e-4074-a472-fcf8079e7833,"2026-04-27 17:01:17"
4386287,unknown,s.d.,,undetermined,,,,,,,,a32b541a-a8c1-4186-a144-f6d26527e52d,"2026-02-12 20:24:02"
4386288,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,fc1d60cc-985b-466d-8a14-698dff28160b,"2026-04-27 17:03:08"
4386288,unknown,s.d.,,undetermined,,,,,,,,c9f7e985-df1d-457d-aede-b2cb6b904a11,"2026-02-12 20:24:02"
4386289,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,c0446906-a63a-433b-b06f-dc04fb3a3b12,"2026-04-27 17:03:08"
4386289,unknown,s.d.,,undetermined,,,,,,,,fad66280-d7be-4653-954e-443de237fbf0,"2026-02-12 20:24:02"
4386290,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,ff1f7d88-b9fc-46f2-b6f3-a5493f73d8b3,"2026-04-27 17:01:17"
4386290,unknown,s.d.,,undetermined,,,,,,,,d59abcfa-107b-45f3-9173-2ec18c7f1192,"2026-02-12 20:24:02"
4386291,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,e3d930d3-9962-454e-a203-2a688a0dfcd4,"2026-04-27 17:01:17"
4386291,unknown,s.d.,,undetermined,,,,,,,,b321713a-e3ee-4452-a80c-c10e2590a240,"2026-02-12 20:24:02"
4386292,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,17a3664d-2eb4-4d53-8bac-4ef5b641cfe5,"2026-04-27 17:01:17"
4386292,unknown,s.d.,,undetermined,,,,,,,,ee9192c9-feab-4d06-b634-cc7796f0d76d,"2026-02-12 20:24:02"
4386293,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,09b48be8-b401-4a13-aaaa-13cb3313404a,"2026-04-27 17:03:08"
4386293,unknown,s.d.,,undetermined,,,,,,,,09b5419a-ca65-4ea3-947a-62e11aa82656,"2026-02-12 20:24:02"
4386294,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,03f0d6d6-33c3-42d3-be9a-342e03978fde,"2026-04-27 17:03:08"
4386294,unknown,s.d.,,undetermined,,,,,,,,2b54c8ee-466c-48f4-9228-301f5d63ef29,"2026-02-12 20:24:02"
4386295,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,d40afbff-9eaa-4edd-94fa-ba6a6a27c576,"2026-04-27 17:03:08"
4386295,unknown,s.d.,,undetermined,,,,,,,,8a001d2b-593e-45ec-9097-a2dab6fc8648,"2026-02-12 20:24:02"
4386296,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,a9c12ddd-77a5-4f82-a110-267edb6c2f6d,"2026-04-27 17:03:08"
4386296,unknown,s.d.,,undetermined,,,,,,,,23e0257e-b210-46a5-9bab-d9510736a502,"2026-02-12 20:24:02"
4386297,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,f15e9655-1393-453f-8218-e4627db217b5,"2026-04-27 17:01:17"
4386297,unknown,s.d.,,undetermined,,,,,,,,c82f4fbc-e99c-4d15-9997-539ed6ae9521,"2026-02-12 20:24:02"
4386298,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,0ce8f122-b6e5-472b-8f7c-31093e4baf96,"2026-04-27 17:01:17"
4386298,unknown,s.d.,,undetermined,,,,,,,,5da6e955-ea32-4ed8-99af-f4ed5a2e08ad,"2026-02-12 20:24:02"
4386299,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,08da1df6-d527-43a4-b1a3-c1a2af246d0d,"2026-04-27 17:03:08"
4386299,unknown,s.d.,,undetermined,,,,,,,,4a39e775-ae6f-4fed-a432-1bccc88c102b,"2026-02-12 20:24:02"
4386300,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,9bc1fa24-8a3a-481e-a4bd-ec5c8a91851d,"2026-04-27 17:01:17"
4386300,unknown,s.d.,,undetermined,,,,,,,,8876a99c-96e6-48d8-b95c-4fdf8e075bf9,"2026-02-12 20:24:02"
4386301,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,198e44c6-1842-47a3-9941-32092076e780,"2026-04-27 17:03:08"
4386301,unknown,s.d.,,undetermined,,,,,,,,9693b60c-ddd0-4020-be78-535f9a4d4a90,"2026-02-12 20:24:02"
4386302,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,8fd45429-057c-4764-b219-a4d7968973e3,"2026-04-27 17:03:08"
4386302,unknown,s.d.,,undetermined,,,,,,,,4b12c5aa-8c6c-4381-a4a6-36b17ba1cc44,"2026-02-12 20:24:02"
4386303,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,678f94db-e055-4b7f-8e6f-26223cdb5739,"2026-04-27 17:03:08"
4386303,unknown,s.d.,,undetermined,,,,,,,,10fd6fd3-cc52-4492-bce1-ca1c6799cc83,"2026-02-12 20:24:02"
4386304,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,3d133730-a27d-4c7a-9e83-7a97cbf992d3,"2026-04-27 17:01:17"
4386304,unknown,s.d.,,undetermined,,,,,,,,d179b833-acf4-4554-8642-5021bb76dfdf,"2026-02-12 20:24:02"
4386305,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,e633a20f-b949-4a72-968f-c351d1c34066,"2026-04-27 17:01:17"
4386305,unknown,s.d.,,undetermined,,,,,,,,a91fc935-2b28-4206-98fe-f5a2a322aab6,"2026-02-12 20:24:02"
4386306,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,ec645169-90bf-4a1e-96fc-b097be061e49,"2026-04-27 17:01:17"
4386306,unknown,s.d.,,undetermined,,,,,,,,304d3179-e844-4dbb-b058-04dd0fef29e5,"2026-02-12 20:24:02"
4386307,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,8be36c54-ff06-4e61-a288-eed389432855,"2026-04-27 17:01:17"
4386307,unknown,s.d.,,undetermined,,,,,,,,dfe38077-f47b-4842-9ab8-a4f2fbd7770d,"2026-02-12 20:24:02"
4386308,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,c4b9ed05-31e4-4015-8a10-19d25c64152e,"2026-04-27 17:03:08"
4386308,unknown,s.d.,,undetermined,,,,,,,,ffa0fe45-21f0-4f40-a60e-d5a6f354cd89,"2026-02-12 20:24:02"
4386309,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,e2242e68-7ac3-4fdf-ae09-3221c599f857,"2026-04-27 17:01:17"
4386309,unknown,s.d.,,undetermined,,,,,,,,89dd14be-93d0-46c5-9663-1048b1b3377b,"2026-02-12 20:24:02"
4386310,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,b6a81633-f35c-4e86-bf6d-554cee82eb91,"2026-04-27 17:01:17"
4386310,unknown,s.d.,,undetermined,,,,,,,,6e435d7e-5971-4224-9229-35ea5baf495c,"2026-02-12 20:24:02"
4386311,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,52a9e8ab-7d6f-45cb-93ca-944c384952c3,"2026-04-27 17:03:08"
4386311,unknown,s.d.,,undetermined,,,,,,,,5b418c85-a6f5-4612-b1b2-3576fc9cd8ce,"2026-02-12 20:24:02"
4386312,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,9eaf224f-a20b-4023-885d-628afbc971ef,"2026-04-27 17:03:08"
4386312,unknown,s.d.,,undetermined,,,,,,,,632c540e-54f1-4415-89fe-9475de1b5361,"2026-02-12 20:24:02"
4386314,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,93973203-3efb-42aa-8c6a-2ff06393d2f0,"2026-04-27 17:03:08"
4386314,unknown,s.d.,,undetermined,,,,,,,,2eb56c74-f84f-44f3-8feb-dd2a1b7b163b,"2026-02-12 20:24:02"
4386317,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,b4b4a33a-1e40-4646-b782-5ab8a980c576,"2026-04-27 17:03:08"
4386317,unknown,s.d.,,undetermined,,,,,,,,120e9f9f-590c-48ab-be65-79ef3c4e3194,"2026-02-12 20:24:02"
4386318,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,0cfa5efa-16d1-4839-b29b-3a4c08c33a08,"2026-04-27 17:03:08"
4386318,unknown,s.d.,,undetermined,,,,,,,,4e151d1a-027f-4131-a99d-09fab36a17ba,"2026-02-12 20:24:02"
4386319,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,abb278e9-8ca5-4b75-a92a-69382b2645a7,"2026-04-27 17:03:08"
4386319,unknown,s.d.,,undetermined,,,,,,,,458fa0bc-ba65-4c04-9ed6-c684782b1869,"2026-02-12 20:24:02"
4386320,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,3d01bd65-3aae-4562-a018-b62a48bb1842,"2026-04-27 17:01:17"
4386320,unknown,s.d.,,undetermined,,,,,,,,42d51be3-59f7-4887-8c23-95e2b4beb75e,"2026-02-12 20:24:02"
4386321,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,70981c17-ff01-486f-b510-c3dd4961b54f,"2026-04-27 17:01:17"
4386321,unknown,s.d.,,undetermined,,,,,,,,4b86c681-2ba2-49b9-91d2-4caa0d143be7,"2026-02-12 20:24:02"
4386322,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,af46fa4f-0fc7-4749-8d34-f2c109233a56,"2026-04-27 17:03:08"
4386322,unknown,s.d.,,undetermined,,,,,,,,6662268c-ea7a-4eee-8333-1f3fca73af49,"2026-02-12 20:24:02"
4386323,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,7ff832b0-54fb-4536-900e-7f941264dabc,"2026-04-27 17:01:17"
4386323,unknown,s.d.,,undetermined,,,,,,,,08784c75-a4a3-43b2-90d5-3c40875df1be,"2026-02-12 20:24:02"
4386324,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,0268ec37-0ea9-407e-aeba-fee3d81f140c,"2026-04-27 17:03:08"
4386324,unknown,s.d.,,undetermined,,,,,,,,c56f5fe3-f774-4824-ac82-9dec62fc1d4c,"2026-02-12 20:24:02"
4386326,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,44c16010-8378-42f5-81cc-745fda120fa5,"2026-04-27 17:03:08"
4386326,unknown,s.d.,,undetermined,,,,,,,,6e7c89ac-40a8-4a16-a238-19750add5f61,"2026-02-12 20:24:02"
4386327,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,5d714079-a6cb-4fa8-af23-bcb19c9a0104,"2026-04-27 17:03:08"
4386327,unknown,s.d.,,undetermined,,,,,,,,e4868584-f832-4410-b261-d39a08454807,"2026-02-12 20:24:02"
4386328,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,4a626abb-88ad-472d-b52d-6360cd73bbd2,"2026-04-27 17:03:08"
4386328,unknown,s.d.,,undetermined,,,,,,,,5f5cd1e3-176c-420b-94a3-2d802022f1ac,"2026-02-12 20:24:02"
4386329,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,fe31ac25-9004-49ce-8b10-0f6f9460e61d,"2026-04-27 17:03:08"
4386329,unknown,s.d.,,undetermined,,,,,,,,d94484e0-795b-48e7-991c-c6550d90cf8e,"2026-02-12 20:24:02"
4386330,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,8d2c545d-2a56-42fc-a07f-ac74f386277c,"2026-04-27 17:03:08"
4386330,unknown,s.d.,,undetermined,,,,,,,,ae714169-8174-47cf-a052-a7906463bffa,"2026-02-12 20:24:02"
4386331,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,9a7baf1b-cac4-4465-a41b-94ff9d82e297,"2026-04-27 17:03:08"
4386331,unknown,s.d.,,undetermined,,,,,,,,8d45c2d9-1d53-4dfa-83ea-994a7e7a53ad,"2026-02-12 20:24:02"
4386332,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,f89c9626-e17a-4ab9-9c88-2f8d2031b46b,"2026-04-27 17:03:08"
4386332,unknown,s.d.,,undetermined,,,,,,,,50c9bab5-f796-40cf-89bf-a684e4e16598,"2026-02-12 20:24:02"
4386333,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,3e823d13-67f7-4d79-ad60-d5231a9c7e8e,"2026-04-27 17:03:08"
4386333,unknown,s.d.,,undetermined,,,,,,,,d33240a6-a297-44ab-bc29-b53bec8650bb,"2026-02-12 20:24:02"
4386335,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,2bb6514f-67c3-463b-9ba4-cc46383d90e6,"2026-04-27 17:03:08"
4386335,unknown,s.d.,,undetermined,,,,,,,,d4cc1399-3674-4ac9-8ce7-46d2dbe04b73,"2026-02-12 20:24:02"
4386336,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,a50d4a50-ff05-4aa7-8a92-c30b221a9607,"2026-04-27 17:03:08"
4386336,unknown,s.d.,,undetermined,,,,,,,,ce22754a-2841-4ed8-8942-62148afa1702,"2026-02-12 20:24:02"
4386337,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,3f984fe1-17a0-4262-9aa6-4cbff485f9f5,"2026-04-27 17:03:08"
4386337,unknown,s.d.,,undetermined,,,,,,,,dd140125-32ef-4748-8f65-152a2c35346f,"2026-02-12 20:24:02"
4386338,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,eeebe8d0-2cde-4b1e-b8bd-a79ca835b3bb,"2026-04-27 17:03:08"
4386338,unknown,s.d.,,undetermined,,,,,,,,51e4e037-e67f-49cf-aa27-5f0784a60bdc,"2026-02-12 20:24:02"
4386339,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,eb7bda18-57fc-4250-a546-d41add0fc0e2,"2026-04-27 17:03:08"
4386339,unknown,s.d.,,undetermined,,,,,,,,dc22073a-3711-4c2b-a207-e065d5e77adc,"2026-02-12 20:24:02"
4386340,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,e52d2d1e-9abf-4179-9bbf-e82af05f6061,"2026-04-27 17:03:08"
4386340,unknown,s.d.,,undetermined,,,,,,,,3a1b7fb1-f448-4209-a5c0-2c693d594f1f,"2026-02-12 20:24:02"
4386341,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,71f51f8d-061c-4b6e-b4ba-ee3fc91d1e70,"2026-04-27 17:03:08"
4386341,unknown,s.d.,,undetermined,,,,,,,,8dd50b68-7752-4e13-ba2f-cadedc6aff56,"2026-02-12 20:24:02"
4386342,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,7696c09e-8c53-4ed1-a81a-e168944252b2,"2026-04-27 17:03:08"
4386342,unknown,s.d.,,undetermined,,,,,,,,e6d3a335-5405-417d-9021-e51e0d232f98,"2026-02-12 20:24:02"
4386343,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,3173fff3-2ec7-4396-bef3-ced460300803,"2026-04-27 17:03:08"
4386343,unknown,s.d.,,undetermined,,,,,,,,b33310f0-23e2-4b36-9c08-8757098e415d,"2026-02-12 20:24:02"
4386344,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,cd2f95a4-fbf8-451c-a4c7-2655da202448,"2026-04-27 17:01:17"
4386344,unknown,s.d.,,undetermined,,,,,,,,cbe91273-3bac-4694-a1fc-d8f91167fa40,"2026-02-12 20:24:02"
4386345,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,b9a76130-3d7f-47ac-84cd-c5fdcc93f8e7,"2026-04-27 17:03:08"
4386345,unknown,s.d.,,undetermined,,,,,,,,4fe55c39-a6d3-43c4-a879-30fc171fc40d,"2026-02-12 20:24:02"
4386346,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,f31fafb0-c7fe-45d1-8305-b038f6dddd9e,"2026-04-27 17:03:08"
4386346,unknown,s.d.,,undetermined,,,,,,,,104b5217-1380-4b7e-a1d0-cf29a201bb76,"2026-02-12 20:24:02"
4386347,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,f56e94d4-93fe-4f99-985c-529e116a86f7,"2026-04-27 17:03:08"
4386347,unknown,s.d.,,undetermined,,,,,,,,df5ebd23-05e1-440b-947b-4f965febee0b,"2026-02-12 20:24:02"
4386348,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,f8fcbfcf-f2b9-41b4-aaf7-b80b1dee8c0b,"2026-04-27 17:03:08"
4386348,unknown,s.d.,,undetermined,,,,,,,,45d7d4d3-4d1d-4c17-a0b3-41c77b028200,"2026-02-12 20:24:02"
4386349,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,d26ae110-08fd-4371-9c6f-f4a00ef33065,"2026-04-27 17:03:08"
4386349,unknown,s.d.,,undetermined,,,,,,,,a25169d8-a297-4446-b400-8ee1830143b6,"2026-02-12 20:24:02"
4386350,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,dd4eae48-b9a9-4dda-bb8f-99d6d6b0a5d5,"2026-04-27 17:01:17"
4386350,unknown,s.d.,,undetermined,,,,,,,,5a2ae5b8-7585-4367-9413-aa119487577d,"2026-02-12 20:24:02"
4386351,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,03226c66-d30b-4089-9f39-8e4baa726ffb,"2026-04-27 17:03:08"
4386351,unknown,s.d.,,undetermined,,,,,,,,6ef2cbff-5281-4625-ba9a-0cc4e7d9256f,"2026-02-12 20:24:02"
4386353,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,26f961ab-3e96-48ea-ab30-91fb5551a504,"2026-04-27 17:03:08"
4386353,unknown,s.d.,,undetermined,,,,,,,,ca7ba4aa-cce9-4a4a-ab78-9b58733d69a1,"2026-02-12 20:24:02"
4386354,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,995ed7f8-8cc1-462a-b087-2b875b99b24b,"2026-04-27 17:01:17"
4386354,unknown,s.d.,,undetermined,,,,,,,,37088ca8-8ce0-4337-bfde-8e19d279e528,"2026-02-12 20:24:02"
4386355,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,715f1bce-b471-4416-af2f-7d68f53c5b36,"2026-04-27 17:03:08"
4386355,unknown,s.d.,,undetermined,,,,,,,,70d0232a-1add-4b87-8832-b503221012d0,"2026-02-12 20:24:02"
4386356,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,64d7004d-e93f-400c-96cb-e10321c767a7,"2026-04-27 17:03:08"
4386356,unknown,s.d.,,undetermined,,,,,,,,f3b26ded-b772-4e0b-b44d-7289796c976d,"2026-02-12 20:24:02"
4386357,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,4eb94833-7690-46f0-9ab9-1aab5332522f,"2026-04-27 17:03:08"
4386357,unknown,s.d.,,undetermined,,,,,,,,e708b003-1680-4ca8-a3a3-36d3fa64a750,"2026-02-12 20:24:02"
4386358,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,49eb9edc-8a95-48ed-a696-9fed700bc518,"2026-04-27 17:03:08"
4386358,unknown,s.d.,,undetermined,,,,,,,,dcc00f5d-f569-4e72-b6a7-da57e2ad2413,"2026-02-12 20:24:02"
4386360,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,c54b593d-da3e-4232-a93f-4bd59c7d48a3,"2026-04-27 17:03:08"
4386360,unknown,s.d.,,undetermined,,,,,,,,a0487868-4154-4207-a390-d9e6a8571663,"2026-02-12 20:24:02"
4386366,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,2183a823-4512-49ca-a75c-253613f62935,"2026-04-27 17:03:08"
4386366,unknown,s.d.,,undetermined,,,,,,,,1cc1c170-fd65-456c-8e12-98dcead64cc6,"2026-02-12 20:24:02"
4386369,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,9fa769aa-407a-43a0-b77b-839accb513ca,"2026-04-27 17:01:17"
4386369,unknown,s.d.,,undetermined,,,,,,,,789ba83c-b409-4c1a-8e87-18a4b4043c0e,"2026-02-12 20:24:02"
4386370,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,92df8a04-3482-4600-b672-e7f3f38c6cc1,"2026-04-27 17:01:17"
4386370,unknown,s.d.,,undetermined,,,,,,,,62dfa70f-313a-4e15-baa4-3d4a75880cd9,"2026-02-12 20:24:02"
4386373,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,6a68e649-1bfe-434d-9e90-4f94df30ea5f,"2026-04-27 17:03:08"
4386373,unknown,s.d.,,undetermined,,,,,,,,ef26d144-c8c1-4d02-8ffe-fc38293552ea,"2026-02-12 20:24:02"
4386374,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,3229e1f3-c977-42e6-a70c-b155a8d115f1,"2026-04-27 17:03:08"
4386374,unknown,s.d.,,undetermined,,,,,,,,a4283a95-81c0-49f3-b7b9-ba99f839f9d9,"2026-02-12 20:24:02"
4386377,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,802c5914-478b-4bd0-b4d8-d71279ac8931,"2026-04-27 17:03:08"
4386377,unknown,s.d.,,undetermined,,,,,,,,a1eb53b7-97bb-4d69-ad5f-3098344706af,"2026-02-12 20:24:02"
4386381,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,de3f2543-38ff-47b8-923b-c9b3656393e3,"2026-04-27 17:01:17"
4386381,unknown,s.d.,,undetermined,,,,,,,,6ca87963-5884-4760-9963-90e28c999a55,"2026-02-12 20:24:02"
4386405,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,4e010132-85bc-44e9-b0f4-b110d338169a,"2026-04-27 17:01:17"
4386405,unknown,s.d.,,undetermined,,,,,,,,d4ba39ef-115b-497a-90e3-48695130726b,"2026-02-12 20:24:02"
4386411,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,1724542b-2f42-455d-ab36-d501f80e3001,"2026-04-27 17:01:17"
4386411,unknown,s.d.,,undetermined,,,,,,,,50a8edff-e5af-41ad-9cff-a262ba87696d,"2026-02-12 20:24:02"
4386413,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,4ef32885-addf-4d81-b249-cdefaadf07e3,"2026-04-27 17:03:08"
4386413,unknown,s.d.,,undetermined,,,,,,,,f307214d-fc9c-4b5e-93e0-affffeda076f,"2026-02-12 20:24:02"
4386416,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,5c19c8b7-afae-43cf-8c30-daa39b0c8a1b,"2026-04-27 17:01:17"
4386416,unknown,s.d.,,undetermined,,,,,,,,a8b3d5f6-9993-4cf9-bf91-fd14d4787fac,"2026-02-12 20:24:02"
4386432,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,4424bf01-7026-46ec-b602-70218700ede8,"2026-04-27 17:03:08"
4386432,unknown,s.d.,,undetermined,,,,,,,,cff45356-dc72-4638-be53-be3cf71efc45,"2026-02-12 20:24:02"
4386438,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,01a20c6c-1f3d-41bd-b5ad-5b6439a1e93d,"2026-04-27 17:03:08"
