id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
4554366,BYU,BYUC,,4c2f1b43-7cae-43c0-a388-f4e3c068e299,PreservedSpecimen,9b75fb3a-f8d1-464b-b46f-2b80fb329797,BYUC322619,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger",,,,,,,"E.C. Green; W.N. Mendel, M. Moody",,2000-07,,2000,7,0,,,"13 July-3 Aug.2000","Malaise trap in 70% ethanol, Sorted by C.R. Nelson, 24 September 2001",,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Utah,Kane,,"Grand Staircase - Escalante Natl. Monument, Seaman Wash. at spring, off Hwy 89",,37.116944,-112.249444,,,"37° 07' 01"" N 112° 14' 58"" W",,,,,,1994,,,,,"6541 ft",,,elijahjharker,"2024-05-24 14:35:25",https://creativecommons.org/licenses/by-nc/4.0/,"Monte L. Bean Life Science Museum","Not-for-profit use only.",ada9d294-1f0f-4af0-a841-839d74254bfc,https://ecdysis.org/collections/individual/index.php?occid=4554366
4554367,BYU,BYUC,,4c2f1b43-7cae-43c0-a388-f4e3c068e299,PreservedSpecimen,98e41216-94e9-4011-bedd-9200a066b950,BYUC322610,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger",,,,,,,"E.C. Green; W.N. Mendel, M. Moody",,2000-07,,2000,7,0,,,"13 July-3 Aug.2000",,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Utah,Kane,,"Grand Staircase - Escalante Natl. Monument, Seaman Wash. at spring, off Hwy 89",,37.116944,-112.249444,,,"37° 07' 01"" N 112° 14' 58"" W",,,,,,1994,,,,,"6541 ft",,,elijahjharker,"2024-05-24 14:36:11",https://creativecommons.org/licenses/by-nc/4.0/,"Monte L. Bean Life Science Museum","Not-for-profit use only.",d25ae17e-fcd4-4110-b2c6-25ac6e55f6c8,https://ecdysis.org/collections/individual/index.php?occid=4554367
4554369,BYU,BYUC,,4c2f1b43-7cae-43c0-a388-f4e3c068e299,PreservedSpecimen,f9cebb39-2997-437c-bf9b-a32180c3b10e,BYUC322719,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger",,,,,,,"C.R. Nelson",,2002-08-29,,2002,8,29,241,,2002-8-29,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Utah,Garfield,,"Grand Staircase-Escalante Natl. Mon., Calf Creek Cmpg.",,37.79373,-111.41518,,,,,,,,,,,,,,,,,elijahjharker,"2024-05-24 14:38:51",https://creativecommons.org/licenses/by-nc/4.0/,"Monte L. Bean Life Science Museum","Not-for-profit use only.",70a73a72-66c0-42c5-a8b7-85407d3805e5,https://ecdysis.org/collections/individual/index.php?occid=4554369
4554370,BYU,BYUC,,4c2f1b43-7cae-43c0-a388-f4e3c068e299,PreservedSpecimen,8ec019e0-17d3-4990-be61-165afc101b59,BYUC321921,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger",,,,,,,"C.R. Nelson",,2002-08-29,,2002,8,29,241,,2002-8-29,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Utah,Garfield,,"Grand Staircase-Escalante Natl. Mon., Calf Creek Cmpg.",,37.79373,-111.41518,,,,,,,,,,,,,,,,,elijahjharker,"2024-05-24 14:39:47",https://creativecommons.org/licenses/by-nc/4.0/,"Monte L. Bean Life Science Museum","Not-for-profit use only.",909179aa-528c-4a15-986e-746098478ae7,https://ecdysis.org/collections/individual/index.php?occid=4554370
4554371,BYU,BYUC,,4c2f1b43-7cae-43c0-a388-f4e3c068e299,PreservedSpecimen,c14523b4-f547-474d-ae37-a44415f4b7ad,BYUC321255,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger",,,,,,,"C.R. Nelson",,2002-08-29,,2002,8,29,241,,2002-8-29,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Utah,Garfield,,"Grand Staircase-Escalante Natl. Mon., Calf Creek Cmpg.",,37.79373,-111.41518,,,,,,,,,,,,,,,,,elijahjharker,"2024-05-24 14:40:24",https://creativecommons.org/licenses/by-nc/4.0/,"Monte L. Bean Life Science Museum","Not-for-profit use only.",dbd0107b-f92d-4aca-a04a-07cef213f5da,https://ecdysis.org/collections/individual/index.php?occid=4554371
4554372,BYU,BYUC,,4c2f1b43-7cae-43c0-a388-f4e3c068e299,PreservedSpecimen,a090646b-8ae7-4239-957f-319f54dc99ac,BYUC321573,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger",,,,,,,"Vasco M. Tanner",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Utah,,,"Santa Clara",,,,,,,,,,,,,,,,,,,,elijahjharker,"2024-05-24 14:41:35",https://creativecommons.org/licenses/by-nc/4.0/,"Monte L. Bean Life Science Museum","Not-for-profit use only.",e829fc23-1ea3-4640-823c-3447521b71b7,https://ecdysis.org/collections/individual/index.php?occid=4554372
4554373,BYU,BYUC,,4c2f1b43-7cae-43c0-a388-f4e3c068e299,PreservedSpecimen,9e3fc559-1a09-4007-b514-21044b1dfee3,BYUC322658,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger",,,,,,,"Vasco M. Tanner",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Utah,,,"Santa Clara",,,,,,,,,,,,,,,,,,,,elijahjharker,"2024-05-24 14:42:23",https://creativecommons.org/licenses/by-nc/4.0/,"Monte L. Bean Life Science Museum","Not-for-profit use only.",78b15081-147e-4f7b-90fc-f0b685454931,https://ecdysis.org/collections/individual/index.php?occid=4554373
4554375,BYU,BYUC,,4c2f1b43-7cae-43c0-a388-f4e3c068e299,PreservedSpecimen,87b80a46-d9be-4364-adca-a8ebac5b3c76,BYUC322770,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger",,,,,,,"C. Lynn Hayward",,1926-07,,1926,7,0,,,"July 1926",,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Utah,,,"Douglas, Dinosaur Quarry",,,,,,,,,,,,,,,,,,,,elijahjharker,"2024-05-24 14:43:32",https://creativecommons.org/licenses/by-nc/4.0/,"Monte L. Bean Life Science Museum","Not-for-profit use only.",b3b7e9a8-5bb8-4cea-b13b-970b186734af,https://ecdysis.org/collections/individual/index.php?occid=4554375
4554377,BYU,BYUC,,4c2f1b43-7cae-43c0-a388-f4e3c068e299,PreservedSpecimen,e00096ec-7c94-478e-829b-22c431dfc999,BYUC322618,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger",,,,,,,"Nelson Bohart",,1983-07-28,,1983,7,28,209,,1983-7-28,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Utah,Cache,,Cornish-sand,,,,,,,,,,,,,,,,,,,,elijahjharker,"2024-05-24 14:45:08",https://creativecommons.org/licenses/by-nc/4.0/,"Monte L. Bean Life Science Museum","Not-for-profit use only.",f83b09af-8052-4fe2-9611-1f5d9fc8504d,https://ecdysis.org/collections/individual/index.php?occid=4554377
4554378,BYU,BYUC,,4c2f1b43-7cae-43c0-a388-f4e3c068e299,PreservedSpecimen,237f6a43-5ea2-4e5e-aa1e-d01103c6da3d,BYUC322784,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger",,,,,,,"A.L. Huillet",,1995-09-13,,1995,9,13,256,,1995-9-13,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Utah,Wasatch,,"Pond at Mile 15 Hwy 189",,,,,,,,,,,,,,,,,,,,elijahjharker,"2024-05-24 14:46:30",https://creativecommons.org/licenses/by-nc/4.0/,"Monte L. Bean Life Science Museum","Not-for-profit use only.",7494f40f-c958-4395-b2d1-1b88ac4cadfd,https://ecdysis.org/collections/individual/index.php?occid=4554378
4554381,BYU,BYUC,,4c2f1b43-7cae-43c0-a388-f4e3c068e299,PreservedSpecimen,fabebbab-e61d-4f45-8dad-d627c057ce8e,BYUC322648,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"C.D. Michener",1953,,,,,,"R.B. Bolliman",,1953-08-15,,1953,8,15,227,,1953-8-15,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Utah,Tooele,,"Simpson Spring Dugway Pr. Gd",,,,,,,,,,,,,,,,,,,,elijahjharker,"2024-05-24 14:49:02",https://creativecommons.org/licenses/by-nc/4.0/,"Monte L. Bean Life Science Museum","Not-for-profit use only.",c50f7be4-1668-4c09-befe-894c1984064d,https://ecdysis.org/collections/individual/index.php?occid=4554381
4554382,BYU,BYUC,,4c2f1b43-7cae-43c0-a388-f4e3c068e299,PreservedSpecimen,09ffb7fa-fa59-419f-b04c-9f58ce88024b,BYUC322752,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"C.D. Michener",1953,,,,,,"R.B. Bolliman",,1953-08-15,,1953,8,15,227,,1953-8-15,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Utah,Tooele,,"Simpson Spring Dugway Pr. Gd",,,,,,,,,,,,,,,,,,,,elijahjharker,"2024-05-24 14:49:48",https://creativecommons.org/licenses/by-nc/4.0/,"Monte L. Bean Life Science Museum","Not-for-profit use only.",1db95451-9b14-4125-8393-53e72ba0c7fc,https://ecdysis.org/collections/individual/index.php?occid=4554382
5596465,WSU,WSUC,,1b8c2390-f8df-44fa-a36d-cb7864e6b25a,PreservedSpecimen,2fa83876-b8de-45f9-ba59-585804d28800,WSDA_2330879,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"Karen W. Wright",2025,,,,,,"Karen W. Wright",,2023-07-13,,2023,7,13,194,,2023-7-13,,,,,,,,,,,"""visits flowers of"":""Grindelia squarrosa""",,,adult,female,1,"aerial net",pinned,,"North America",,,,"United States",US,Washington,Yakima,,"near Selah",,46.708,-120.492,,4,,,,,,,401,,,,,,,,,"2026-05-29 18:12:15",http://creativecommons.org/licenses/by-nc/4.0/,,,2fa83876-b8de-45f9-ba59-585804d28800,https://ecdysis.org/collections/individual/index.php?occid=5596465
5596557,WSU,WSUC,,1b8c2390-f8df-44fa-a36d-cb7864e6b25a,PreservedSpecimen,19efaa7d-cae8-4320-a1bb-16f09fb11c06,WSDA_2330971,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"Karen W. Wright",2025,,,,,,"Karen W. Wright",,2023-08-10,,2023,8,10,222,,2023-8-10,,,,,,,,,,,"""visits flowers of"":""Grindelia squarrosa""",,,adult,female,1,"aerial net",pinned,,"North America",,,,"United States",US,Washington,Yakima,,"near Selah",,46.708,-120.491,,207,,,,,,,397,,,,,,,,,"2026-05-29 18:12:15",http://creativecommons.org/licenses/by-nc/4.0/,,,19efaa7d-cae8-4320-a1bb-16f09fb11c06,https://ecdysis.org/collections/individual/index.php?occid=5596557
5605567,WSU,WSUC,,1b8c2390-f8df-44fa-a36d-cb7864e6b25a,PreservedSpecimen,d608b5b8-fa6c-4928-978a-f6a7c1b90330,WSDA_2427320,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"Karen W. Wright",2025,,,,,,"Karla Salp",,2024-07-06,,2024,7,6,188,,,,,,,,,,,,,"""visits flowers of"":""Grindelia squarrosa""",,,adult,female,1,"aerial net",pinned,,"North America",,,,"United States",US,Washington,Grant,,"near Soap Lake",,47.336,-119.384,,,,,,,,,353,,,,,,,,,"2026-05-29 18:12:15",http://creativecommons.org/licenses/by-nc/4.0/,,,d608b5b8-fa6c-4928-978a-f6a7c1b90330,https://ecdysis.org/collections/individual/index.php?occid=5605567
5605569,WSU,WSUC,,1b8c2390-f8df-44fa-a36d-cb7864e6b25a,PreservedSpecimen,e80ae75f-d381-449e-a7a8-a9503862e678,WSDA_2427322,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"Karen W. Wright",2025,,,,,,"Karla Salp",,2024-07-06,,2024,7,6,188,,,,,,,,,,,,,"""visits flowers of"":""Grindelia squarrosa""",,,adult,male,1,"aerial net",pinned,,"North America",,,,"United States",US,Washington,Grant,,"near Soap Lake",,47.336,-119.384,,,,,,,,,353,,,,,,,,,"2026-05-29 18:12:15",http://creativecommons.org/licenses/by-nc/4.0/,,,e80ae75f-d381-449e-a7a8-a9503862e678,https://ecdysis.org/collections/individual/index.php?occid=5605569
5605576,WSU,WSUC,,1b8c2390-f8df-44fa-a36d-cb7864e6b25a,PreservedSpecimen,03fc1f3f-3861-4d50-920e-72dc4606b17a,WSDA_2427329,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"Karen W. Wright",2025,,,,,,"Karla Salp",,2024-07-06,,2024,7,6,188,,,,,,,,,,,,,"""visits flowers of"":""Grindelia squarrosa""",,,adult,female,1,"aerial net",pinned,,"North America",,,,"United States",US,Washington,Grant,,"near Soap Lake",,47.336,-119.384,,,,,,,,,353,,,,,,,,,"2026-05-29 18:12:15",http://creativecommons.org/licenses/by-nc/4.0/,,,03fc1f3f-3861-4d50-920e-72dc4606b17a,https://ecdysis.org/collections/individual/index.php?occid=5605576
5605577,WSU,WSUC,,1b8c2390-f8df-44fa-a36d-cb7864e6b25a,PreservedSpecimen,c87e5c84-18fa-4b98-a19f-084dbbdd13d5,WSDA_2427330,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"Karen W. Wright",2025,,,,,,"Karla Salp",,2024-07-06,,2024,7,6,188,,,,,,,,,,,,,"""visits flowers of"":""Grindelia squarrosa""",,,adult,male,1,"aerial net",pinned,,"North America",,,,"United States",US,Washington,Grant,,"near Soap Lake",,47.336,-119.384,,,,,,,,,353,,,,,,,,,"2026-05-29 18:12:15",http://creativecommons.org/licenses/by-nc/4.0/,,,c87e5c84-18fa-4b98-a19f-084dbbdd13d5,https://ecdysis.org/collections/individual/index.php?occid=5605577
6004852,UM,WRME,,5e7df386-c816-4437-888e-e97d8d211ed7,PreservedSpecimen,22724ff9-aac3-447c-b3b7-b9ed55225582,WRME_SSB10259,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"S. Shukla-Bergen",,,,,,,,,2022-07-29,,2022,7,29,210,,29/07/2022,,,,,,,,,,,,,,,female,,"bowl Yellow",,,,,,,,,,,,"3.3 km E Spring Well",,50.325,-96.214,,,,,,,,,,,,,,,,,,"2025-07-16 17:07:42",https://creativecommons.org/licenses/by/4.0/,,,22724ff9-aac3-447c-b3b7-b9ed55225582,https://ecdysis.org/collections/individual/index.php?occid=6004852
6057077,UNSM,UNSMe,,0fe2bdfe-5fa7-4a4d-97e1-846f665868db,PreservedSpecimen,f7c7bcf7-d198-4f68-afb4-03fe68484cb1,35800,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis denticulata",1642545,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,"C.D. Michener",,,,,,,"R.W. Dawson",,1908-08-04,,1908,8,4,217,,8/4/08,,,,,,,,,,,Grindelia,,,,,,,,,"North America",,,,"United States",US,Nebraska,Sioux,Harrison,,,,,,,,,,,,,,,,,,,,,GrantN,"2025-09-16 12:43:38",https://creativecommons.org/licenses/by-nc/4.0/,"University of Nebraska",,f7c7bcf7-d198-4f68-afb4-03fe68484cb1,https://ecdysis.org/collections/individual/index.php?occid=6057077
6057078,UNSM,UNSMe,,0fe2bdfe-5fa7-4a4d-97e1-846f665868db,PreservedSpecimen,90b46134-83d5-4ad0-a6bf-61366a733eb2,35801,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis denticulata",1642545,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,,,,,,,,"C.H. Gable",,1908-08-09,,1908,8,9,222,,8/9/08,,,,,,,,,,,Helianthus,,,,,,,,,"North America",,,,"United States",US,Nebraska,Sioux,Harrison,,,,,,,,,,,,,,,,,,,,,GrantN,"2025-09-16 12:43:38",https://creativecommons.org/licenses/by-nc/4.0/,"University of Nebraska",,90b46134-83d5-4ad0-a6bf-61366a733eb2,https://ecdysis.org/collections/individual/index.php?occid=6057078
6057079,UNSM,UNSMe,,0fe2bdfe-5fa7-4a4d-97e1-846f665868db,PreservedSpecimen,61c5ff20-aff7-4c36-b1c4-3f9cd794e2d3,35802,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis denticulata",1642545,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,"C.D. Michener",1953,,,,,,"L. Bruner",,1916-08-20,,1916,8,20,233,,8/20/16,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,California,Placer,,"American River",,,,,,,,,,,,,,,,,,,,GrantN,"2025-09-16 12:43:38",https://creativecommons.org/licenses/by-nc/4.0/,"University of Nebraska",,61c5ff20-aff7-4c36-b1c4-3f9cd794e2d3,https://ecdysis.org/collections/individual/index.php?occid=6057079
6057080,UNSM,UNSMe,,0fe2bdfe-5fa7-4a4d-97e1-846f665868db,PreservedSpecimen,51aa6f4f-59a2-4828-b99a-fee0cbfe14d3,35803,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis denticulata",1642545,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,,,,,,,,"L. Bruner",,1917-07-05,,1917,7,5,186,,7/5/17,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Wyoming,Washakie,Worland,,,,,,,,,,,,,,,,,,,,,GrantN,"2025-09-16 12:43:38",https://creativecommons.org/licenses/by-nc/4.0/,"University of Nebraska",,51aa6f4f-59a2-4828-b99a-fee0cbfe14d3,https://ecdysis.org/collections/individual/index.php?occid=6057080
6057081,UNSM,UNSMe,,0fe2bdfe-5fa7-4a4d-97e1-846f665868db,PreservedSpecimen,d4eb2ef1-c20a-4d75-80cf-3ff5b94fe1cf,35804,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis denticulata",1642545,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,,,,,,,,"L. Bruner",,1917-07-05,,1917,7,5,186,,7/5/17,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Wyoming,Washakie,Worland,,,,,,,,,,,,,,,,,,,,,GrantN,"2025-09-16 12:43:38",https://creativecommons.org/licenses/by-nc/4.0/,"University of Nebraska",,d4eb2ef1-c20a-4d75-80cf-3ff5b94fe1cf,https://ecdysis.org/collections/individual/index.php?occid=6057081
6057082,UNSM,UNSMe,,0fe2bdfe-5fa7-4a4d-97e1-846f665868db,PreservedSpecimen,04676764-b34a-46d1-870c-5f7c3d278d61,35805,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis denticulata",1642545,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Utah,Cache,Logan,,,,,,,,,,,,,,,,,,,,,GrantN,"2025-09-16 12:43:38",https://creativecommons.org/licenses/by-nc/4.0/,"University of Nebraska",,04676764-b34a-46d1-870c-5f7c3d278d61,https://ecdysis.org/collections/individual/index.php?occid=6057082
6082090,NBSBC,BCBA,,cf68d961-42a0-4386-88ea-e68a96b141b0,PreservedSpecimen,BCBA_2445241,BCBA_2445241,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"B. Zand",,,,,,,"Bonnie Zand",,2024-07-23,,2024,7,23,205,,2024-07-23,,,,,2445241,,,,,,,,,,male,,"hand net:lethal",Pinned,,"North America",,,,Canada,CA,"British Columbia","Regional District of Okanagan-Similkameen",,"Mount Kobau",,49.094,-119.633,,,,,,,,,1264,,,,,,"inCollection: Reference",,,"2025-10-24 00:00:00",https://creativecommons.org/licenses/by-nc/4.0/,"Native Bee Society of BC, Oregon Bee Atlas",,b9aaaf02-9b96-4ec6-97a5-7e7cea05196d,https://ecdysis.org/collections/individual/index.php?occid=6082090
6082091,NBSBC,BCBA,,cf68d961-42a0-4386-88ea-e68a96b141b0,PreservedSpecimen,BCBA_2445242,BCBA_2445242,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"B. Zand",,,,,,,"Bonnie Zand",,2024-07-23,,2024,7,23,205,,2024-07-23,,,,,2445242,,,,,,,,,,male,,"hand net:lethal",Pinned,,"North America",,,,Canada,CA,"British Columbia","Regional District of Okanagan-Similkameen",,"Mount Kobau",,49.094,-119.633,,,,,,,,,1264,,,,,,"inCollection: Reference",,,"2025-10-24 00:00:00",https://creativecommons.org/licenses/by-nc/4.0/,"Native Bee Society of BC, Oregon Bee Atlas",,d2b73762-5c1c-42e7-a8f2-72b0ddbaa5c3,https://ecdysis.org/collections/individual/index.php?occid=6082091
6082092,NBSBC,BCBA,,cf68d961-42a0-4386-88ea-e68a96b141b0,PreservedSpecimen,BCBA_2445243,BCBA_2445243,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"B. Zand",,,,,,,"Bonnie Zand",,2024-07-23,,2024,7,23,205,,2024-07-23,,,,,2445243,,,,,,,,,,female,,"hand net:lethal",Pinned,,"North America",,,,Canada,CA,"British Columbia","Regional District of Okanagan-Similkameen",,"Mount Kobau",,49.094,-119.633,,,,,,,,,1264,,,,,,"inCollection: Reference",,,"2025-10-24 00:00:00",https://creativecommons.org/licenses/by-nc/4.0/,"Native Bee Society of BC, Oregon Bee Atlas",,503a2422-df48-4d8f-9593-386dd71fb8a1,https://ecdysis.org/collections/individual/index.php?occid=6082092
6148293,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,030247da-9866-4bd8-a3a6-97ee526bff06,65872,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"T. Griswold",,,,,,,"N.S. Cobb; S. L. Brantley, D.C. Lightfoot",,2002-06-27,,2002,6,27,178,,"27 to 28 June 2002","new high water zone",,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,Arizona,Coconino,,"Grand Canyon National Park, Colorado River, river mile 65.3L",,36.141,-111.815,,,,,,,,,,,,,,,,,,"2019-06-20 07:40:33",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,e4b904d9-64c4-42ee-8ffb-f98b84dc0df4,https://ecdysis.org/collections/individual/index.php?occid=6148293
6148294,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,e81ac1ea-8b5a-4ccf-9d2a-009f9cdeeefb,65873,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"T. Griswold",,,,,,,"N.S. Cobb; S. L. Brantley, D.C. Lightfoot",,2002-06-23,,2002,6,23,174,,"23 to 24 June 2002","old high water zone",,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,Arizona,Coconino,,"Grand Canyon National Park, Colorado River, river mile 65.3L",,36.141,-111.815,,,,,,,,,,,,,,,,,,"2019-06-20 07:40:33",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,cfcdc879-45cb-467e-a8b3-fffd0003b533,https://ecdysis.org/collections/individual/index.php?occid=6148294
6148302,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,a2fdabad-3fa4-47c7-9f38-a8529cebab52,65874,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.R. Wetherill",,,,,,,"K.R. Wetherill",,2002-04-23,,2002,4,23,113,,"23 April to 07 May 2002",C4S,,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.3431,-106.7417,,,,,,,,,,,,,,,,,,"2019-06-20 07:40:33",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,3c3ef48c-000b-4d24-918c-165afb057259,https://ecdysis.org/collections/individual/index.php?occid=6148302
