id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
6161721,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,60c46fc5-5d3f-4a5e-b66a-61f4a6e4040d,39547,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wetherill",,2012-03-21,,2012,3,21,81,,"21 March to 04 April 2012","B2S; LTER blue grama site","blue grama grassland",,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 21 km SE Bernardo",,34.3325,-106.6328,,,"34.3325N 106.6328W",,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,b9b69718-183e-4a39-84f5-0db89ac8d71e,https://ecdysis.org/collections/individual/index.php?occid=6161721
6161723,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,fcfbf1d8-1314-437d-ae89-13b3e97b03ef,39544,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wetherill",,2012-03-21,,2012,3,21,81,,"21 March to 04 April 2012","B3N; LTER blue grama site","blue grama grassland",,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 21 km SE Bernardo",,34.3325,-106.6328,,,"34.3325N 106.6328W",,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,d0895f45-45cf-447e-958f-8b89bf09fcbe,https://ecdysis.org/collections/individual/index.php?occid=6161723
6161724,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,f876b47c-48a4-412d-878b-aef511eb991e,39545,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wetherill",,2008-03-25,,2008,3,25,85,,"25 March to 08 April 2008","B2S; LTER blue grama site","blue grama grassland",,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 21 km SE Bernardo",,34.3325,-106.6328,,,"34.3325N 106.6328W",,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,713c1a46-bc45-41a0-8e5c-70fc4671e9c1,https://ecdysis.org/collections/individual/index.php?occid=6161724
6161725,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,3e9bc619-be7d-4243-8608-e121f835bab9,39542,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wetherill",,2012-03-21,,2012,3,21,81,,"21 March to 04 April 2012","B3N; LTER blue grama site","blue grama grassland",,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 21 km SE Bernardo",,34.3325,-106.6328,,,"34.3325N 106.6328W",,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,a73a6797-3c2b-4b2b-b004-2f927e6d09ef,https://ecdysis.org/collections/individual/index.php?occid=6161725
6161726,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,bd3b686d-8933-46dc-8ab0-8158a65eaf63,39543,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wetherill",,2012-03-21,,2012,3,21,81,,"21 March to 04 April 2012","B3N; LTER blue grama site","blue grama grassland",,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 21 km SE Bernardo",,34.3325,-106.6328,,,"34.3325N 106.6328W",,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,b56cc854-3cf1-4c58-917c-398970e6da90,https://ecdysis.org/collections/individual/index.php?occid=6161726
6161727,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,977fee73-20f1-462e-a619-3c04b4bbe824,39541,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wetherill",,2012-03-21,,2012,3,21,81,,"21 March to 04 April 2012","B3N; LTER blue grama site","blue grama grassland",,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 21 km SE Bernardo",,34.3325,-106.6328,,,"34.3325N 106.6328W",,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,58a93c46-073e-4c02-ad4e-9aecbd26db2d,https://ecdysis.org/collections/individual/index.php?occid=6161727
6161728,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,1e2fe1bc-addf-45fa-98d7-2a2cf5402f4d,39539,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wright",,2012-04-18,,2012,4,18,109,,"18 April to 03 May 2012","B5S; LTER blue grama site","blue grama grassland",,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 21 km SE Bernardo",,34.3325,-106.6328,,,"34.3325N 106.6328W",,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,cb99263d-36b9-4414-b09b-9e8800de35f1,https://ecdysis.org/collections/individual/index.php?occid=6161728
6161729,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,f7533380-5ca6-46ed-8279-598a1eb9e928,39540,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wetherill",,2012-03-21,,2012,3,21,81,,"21 March to 04 April 2012","B3S; LTER blue grama site","blue grama grassland",,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 21 km SE Bernardo",,34.3325,-106.6328,,,"34.3325N 106.6328W",,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,156e66d1-f179-4db2-bdd6-43320333eb15,https://ecdysis.org/collections/individual/index.php?occid=6161729
6161730,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,80041e9d-7ea0-4148-aa77-5580c502b534,39537,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wetherill",,2008-03-25,,2008,3,25,85,,"25 March to 08 April 2008","B2S; LTER blue grama site","blue grama grassland",,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 21 km SE Bernardo",,34.3325,-106.6328,,,"34.3325N 106.6328W",,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,4e35be01-5faa-453c-b606-2767a746e503,https://ecdysis.org/collections/individual/index.php?occid=6161730
6161731,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,dc2cb835-95b7-4992-9ca7-044aa13f6939,39538,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wetherill",,2009-04-21,,2009,4,21,111,,"21 April to 05 May 2009","G1S; LTER site 5, 5Pts. Grass","blue grama grassland",,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 15 km SE Bernardo",,34.3325,-106.6328,,,"34.3350N 106.7219W",,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,356e6b3e-7afc-44fd-9ba0-0ac5c3df8d06,https://ecdysis.org/collections/individual/index.php?occid=6161731
6161732,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,7bf5bd3a-2e63-4565-b5db-0b9a01d85009,39535,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wetherill",,2009-03-24,,2009,3,24,83,,"24 March to 07 April 2009","C1N; LTER site 6, 5Pts. Larrea","creosotebush shrubland",,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 13 km SE Bernardo",,33.779,-106.881,,,,,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,600c7407-1027-49c2-a840-02b1fbc2c537,https://ecdysis.org/collections/individual/index.php?occid=6161732
6161733,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,ca9f462c-e2bd-432a-83b9-cd5de99a6343,39536,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wetherill",,2009-03-24,,2009,3,24,83,,"24 March to 07 April 2009","B2S; LTER blue grama site","blue grama grassland",,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 21 km SE Bernardo",,34.3325,-106.6328,,,"34.3325N 106.6328W",,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,e2eaf434-6819-4e51-9ee0-04e4596d1088,https://ecdysis.org/collections/individual/index.php?occid=6161733
6161735,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,6ba7e7e0-4e3c-4c4e-87d7-b025b35640eb,39533,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wright",,2012-03-21,,2012,3,21,81,,"21 March to 04 April 2012","B4S; LTER blue grama site","blue grama grassland",,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 21 km SE Bernardo",,34.3325,-106.6328,,,"34.3325N 106.6328W",,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,f329b044-c962-4270-80e2-ec4e2ea101bb,https://ecdysis.org/collections/individual/index.php?occid=6161735
6161736,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,91fc9994-73f5-454b-b81a-6f3f5ceb8a00,39534,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wetherill",,2009-03-24,,2009,3,24,83,,"24 March to 07 April 2009","C2B; LTER site 6, 5Pts. Larrea","creosotebush shrubland",,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 13 km SE Bernardo",,33.779,-106.881,,,,,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,00d495c5-d4b4-4ecc-a81d-413c07ad1801,https://ecdysis.org/collections/individual/index.php?occid=6161736
6161737,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,7c66ef17-ad4f-4b03-bc78-121e1a3d7e2e,39531,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wetherill",,2008-03-25,,2008,3,25,85,,"25 March to 08 April 2008","C3S; LTER site 6, 5Pts. Larrea","creosotebush shrubland",,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 13 km SE Bernardo",,33.779,-106.881,,,,,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,bb5acc94-7d96-4ec2-96e6-a58875fd0819,https://ecdysis.org/collections/individual/index.php?occid=6161737
6161738,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,61d62101-51a8-4521-80a7-1b2df1ad0893,39532,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wetherill",,2008-03-25,,2008,3,25,85,,"25 March to 08 April 2008","B3N; LTER blue grama site","blue grama grassland",,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 21 km SE Bernardo",,34.3325,-106.6328,,,"34.3325N 106.6328W",,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,402337bd-ae93-4f15-8a7a-239289016229,https://ecdysis.org/collections/individual/index.php?occid=6161738
6161739,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,039ccac5-77eb-4fff-bebd-2086bc1b1260,39530,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wetherill",,2008-03-24,,2008,3,24,84,,"24 March to 07 April 2009","G3N; LTER site 5, 5Pts. Grass","black grama grassland",,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 15 km SE Bernardo",,34.335,-106.7219,,,"34.3350N 106.7219W",,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,8bd687b2-059b-456b-97eb-1d2aa196c1d7,https://ecdysis.org/collections/individual/index.php?occid=6161739
6161740,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,e30a15b1-3a26-4a80-8de4-ffd19cd4bbc0,39528,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wetherill",,2008-03-25,,2008,3,25,85,,"25 March to 08 April 2008","B2S; LTER blue grama site","blue grama grassland",,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 21 km SE Bernardo",,34.3325,-106.6328,,,"34.3325N 106.6328W",,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,5b81a8a6-0cff-4544-8662-b50a8bc0c6c5,https://ecdysis.org/collections/individual/index.php?occid=6161740
6161741,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,099977c0-dc5b-4668-ae19-c22645c458ba,39529,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wetherill",,2009-03-24,,2009,3,24,83,,"24 March to 07 April 2009","B5S; LTER blue grama site","blue grama grassland",,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 21 km SE Bernardo",,34.3325,-106.6328,,,"34.3325N 106.6328W",,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,ed4b39cc-3803-4a57-89e7-77619482853b,https://ecdysis.org/collections/individual/index.php?occid=6161741
6161742,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,01eb3601-7018-4792-887c-01673169deb5,39526,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wetherill",,2008-03-24,,2008,3,24,84,,"24 March to 07 April 2008",S3Y,,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Bosque del Apache National Wildlife Refuge",,33.7673,-106.8895,,,,,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,6f7022dc-3765-4eda-a016-3a865b3256be,https://ecdysis.org/collections/individual/index.php?occid=6161742
6161743,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,eb80e8cc-cccf-479f-81c5-a88ca885f63f,39527,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wetherill",,2008-03-25,,2008,3,25,85,,"25 March to 08 April 2008","B1S; LTER blue grama site","blue grama grassland",,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 21 km SE Bernardo",,34.3325,-106.6328,,,"34.3325N 106.6328W",,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,923f10a3-97e9-4e0b-aced-06549d3e805b,https://ecdysis.org/collections/individual/index.php?occid=6161743
6161744,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,5daa1b99-2a25-48bc-98ad-ec045b163f0c,39524,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"M.C. Orr",00/00/2013,,,,,,"K. Wetherill",,2012-03-21,,2012,3,21,81,,"21 March to 04 April 2012","B1N; LTER blue grama site",,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 21 km SE Bernardo",,34.3325,-106.6328,,,"34.3325N 106.6328W",,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,c0eb2212-4cc5-4ce3-830e-0f599de8a623,https://ecdysis.org/collections/individual/index.php?occid=6161744
6161754,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,9ac67a81-0ce4-4f13-bc46-b2608e62ec50,39525,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"T. Griswold",00/00/2013,,,,,,"K. Wetherill",,2001-03-28,,2001,3,28,87,,"28 March 2001","G5N; LTER site 5, 5Pts. Grass","black grama grassland",,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 15 km SE Bernardo",,34.335,-106.7219,,,,,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,d060e5b5-095f-4f8e-8ad2-ca2f8aa4f95f,https://ecdysis.org/collections/individual/index.php?occid=6161754
6165749,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,938f4098-53fd-4bec-9e3d-0837b593b761,39563,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wright",,2012-03-21,,2012,3,21,81,,"21 March to 04 April 2012","B4S; LTER blue grama site","blue grama grassland",,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 21 km SE Bernardo",,34.3325,-106.6328,,,"34.3325N 106.6328W",,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,92197cba-6f3e-466e-b504-19ea5bc32980,https://ecdysis.org/collections/individual/index.php?occid=6165749
6165752,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,71a64081-f7b9-46d8-b5fa-7de8f2b2018d,39564,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wright",,2012-03-21,,2012,3,21,81,,"21 March to 04 April 2012","B4S; LTER blue grama site","blue grama grassland",,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 21 km SE Bernardo",,34.3325,-106.6328,,,"34.3325N 106.6328W",,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,bc317d42-db76-47bb-ad5e-3898c4db07f4,https://ecdysis.org/collections/individual/index.php?occid=6165752
6165753,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,164c523c-1d77-4867-bb78-a1becd6f80bd,39565,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wright",,2012-03-21,,2012,3,21,81,,"21 March to 04 April 2012","B5S; LTER blue grama site","blue grama grassland",,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 21 km SE Bernardo",,34.3325,-106.6328,,,"34.3325N 106.6328W",,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,e382200e-c4fa-4887-8c57-e619363c06a5,https://ecdysis.org/collections/individual/index.php?occid=6165753
6165755,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,37e5b8b8-c6bd-4854-816e-65bb01a28afd,39566,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wright",,2012-03-21,,2012,3,21,81,,"21 March to 04 April 2012","B5S; LTER blue grama site","blue grama grassland",,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 21 km SE Bernardo",,34.3325,-106.6328,,,"34.3325N 106.6328W",,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,8358b24c-ea77-47f6-9e98-a98b8cf19531,https://ecdysis.org/collections/individual/index.php?occid=6165755
6165756,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,d1dfdd8e-d3c2-43ba-9d39-3e5608226a01,39567,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wright",,2012-03-21,,2012,3,21,81,,"21 March to 04 April 2012","B5S; LTER blue grama site","blue grama grassland",,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 21 km SE Bernardo",,34.3325,-106.6328,,,"34.3325N 106.6328W",,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,0b9d4c87-f40e-432a-a026-12365d028524,https://ecdysis.org/collections/individual/index.php?occid=6165756
6165757,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,8092a81c-fa2f-49e5-9636-462ae34849db,39568,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K.W. Wright",00/00/2013,,,,,,"K. Wright",,2012-03-21,,2012,3,21,81,,"21 March to 04 April 2012","B5S; LTER blue grama site","blue grama grassland",,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge, 21 km SE Bernardo",,34.3325,-106.6328,,,"34.3325N 106.6328W",,,,,,,,,,,,,,,"2019-02-06 12:07:31",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,34f4e15e-84ba-4a0f-be41-83fcb1b4a73a,https://ecdysis.org/collections/individual/index.php?occid=6165757
