coreid,identifiedBy,dateIdentified,identificationQualifier,scientificName,scientificNameAuthorship,genus,specificEpithet,taxonRank,infraspecificEpithet,identificationReferences,identificationRemarks,recordID,modified
772059,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,1c59fb43-1293-4a31-8ec2-866a91350849,"2023-06-20 14:31:37"
772060,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,43d89370-1589-4443-998e-15b588219c15,"2023-06-20 14:31:37"
772061,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,2ba5f287-c7b7-495d-94c0-d180668579bb,"2023-06-20 14:31:37"
772062,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,8bcfec8c-7a9d-4997-b924-50f157bdf70b,"2023-06-20 14:31:37"
772063,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,0adc689b-9b00-43eb-af23-5ffa7a66aa6b,"2023-06-20 14:31:37"
772064,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,c7f6ac83-5b7c-4747-afc2-1e1a783fea3c,"2023-06-20 14:31:37"
772065,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,a3edae7b-f405-4acf-86d0-471d453dfb7b,"2023-06-20 14:31:37"
772066,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,b6bc33af-177b-4655-924e-ad550e686417,"2023-06-20 14:31:37"
772067,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,84e65b14-1667-41fb-bf44-f47068de9950,"2023-06-20 14:31:37"
772068,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,f3384dd3-2ff3-4f1d-9002-348f23518bf0,"2023-06-20 14:31:37"
772069,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,cb837a6d-7cca-49bc-b250-9fc49771ad8f,"2023-06-20 14:31:37"
772070,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,878ce663-4762-4f3f-be0e-db7f3567f4de,"2023-06-20 14:31:37"
772071,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,c30a90a2-d91c-4e1c-b9b4-087da7d5a30b,"2023-06-20 14:31:37"
772072,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,11bed7fc-a08e-4162-bdeb-48a6dfddf55b,"2023-06-20 14:31:37"
772073,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,87d328d6-f5ac-4f59-9e20-238b56f9188d,"2023-06-20 14:31:37"
772074,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,52c88b4e-a4c9-4096-8944-f4445ac89cec,"2023-06-20 14:31:37"
772075,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,2fd3cb0c-741a-40f2-82b6-b8df134d10be,"2023-06-20 14:31:37"
772076,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,dc6778f0-789a-4764-b1b0-4f48e87a30ee,"2023-06-20 14:31:37"
772077,"T.L. Griswold 2005",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,19de8f5e-e237-42e7-ad2e-9bfde6a07040,"2023-06-20 14:31:37"
772078,"T.L. Griswold 2005",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,cecaacb8-8917-4f8a-9a8e-f96c2444a7fa,"2023-06-20 14:31:37"
772079,"T.L. Griswold 2005",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,e6f4943f-f7ed-4150-9f6d-2329178a5718,"2023-06-20 14:31:37"
772080,"T.L. Griswold 2005",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,932cf36b-d05d-4b4a-908d-83c2289210ea,"2023-06-20 14:31:37"
772081,"T.L. Griswold 2006",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,73c43e1e-d9c6-43f6-a050-60d4dbe07230,"2023-06-20 14:31:37"
772082,"T.L. Griswold 2006",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,6bfa7c03-7d84-4f97-9a44-c1d09660172a,"2023-06-20 14:31:37"
772083,"T.L. Griswold 2006",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,056ba98f-5e2a-46f0-9f1d-48413110247d,"2023-06-20 14:31:37"
772084,"T.L. Griswold 2006",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,fd7a21e3-20c5-41a2-8239-8e66800c2a2d,"2023-06-20 14:31:37"
772085,"T.L. Griswold 2006",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,181d97ea-fc87-4ec6-bc7b-50d4706bf591,"2023-06-20 14:31:37"
772086,unknown,s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,02d45c42-6503-4e1a-ad3d-bc7ca76d62f0,"2023-06-20 14:31:37"
772087,unknown,s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,ebe3e067-fcaf-4519-bd26-912e3ace9071,"2023-06-20 14:31:37"
772088,unknown,s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,7913f4b6-27d7-4ff1-930e-d211008b7d73,"2023-06-20 14:31:37"
772089,unknown,s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,d335a0a5-7bec-46fc-9fa3-73cbf336c4e7,"2023-06-20 14:31:37"
772090,unknown,s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,9a98aef3-1b54-43f1-a551-6c155e72b9da,"2023-06-20 14:31:37"
772091,unknown,s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,1f90abf4-9e4f-4ec1-862a-08edbace2fe5,"2023-06-20 14:31:37"
772092,unknown,s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,5412a033-09f1-4059-912e-202972cf9a2c,"2023-06-20 14:31:37"
772093,unknown,s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,82d08f90-eacf-4dfe-9151-de8f7f1e9270,"2023-06-20 14:31:37"
772094,unknown,s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,6cefe22f-ec98-4722-88e0-a9f88c90710d,"2023-06-20 14:31:37"
772095,unknown,s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,bda3e6b3-2e70-41b8-8f80-7311b04962bb,"2023-06-20 14:31:37"
772096,unknown,s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,e295506c-b314-46d0-a880-4c1bc1a13697,"2023-06-20 14:31:37"
772097,unknown,s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,c79843f9-9525-472a-b285-01a52e46663a,"2023-06-20 14:31:37"
772098,unknown,s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,38e46f85-40aa-4aca-9cb0-ab6587900046,"2023-06-20 14:31:37"
772099,unknown,s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,2e883202-c790-4b3c-8c48-5d6146b6a18b,"2023-06-20 14:31:37"
772100,unknown,s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,4e96bf09-2481-4109-b7b7-f8063ee4d8e6,"2023-06-20 14:31:37"
772101,unknown,s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,a446397a-ece5-4ed4-8467-f469868f9dab,"2023-06-20 14:31:37"
772102,unknown,s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,9b149594-fcc6-490e-aff4-1769d17f54eb,"2023-06-20 14:31:37"
772103,unknown,s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,d51c936d-f4e2-4af4-88fe-a762f80cbeca,"2023-06-20 14:31:37"
772104,unknown,s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,8fee2ceb-fb8d-4202-80a0-b6575dddb7b6,"2023-06-20 14:31:37"
772105,unknown,s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,cfd2eaa5-591b-416d-b7a3-c3eb2df01676,"2023-06-20 14:31:37"
772106,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,f89a576b-38f6-47a5-9341-c7aeec1f4c98,"2023-06-20 14:31:37"
772107,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,0718145a-7fc7-444c-a151-1de56ee2467b,"2023-06-20 14:31:37"
772108,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,bcad5fc9-6520-480b-bb18-a84094bbaa7a,"2023-06-20 14:31:37"
772109,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,11c3b23c-348e-4b80-b52c-ea9a743da3be,"2023-06-20 14:31:37"
772110,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,4d482f9b-8344-4624-b7e4-13f566167d6c,"2023-06-20 14:31:37"
772111,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,15e9fa69-185c-4235-8322-f6f2894b2e7c,"2023-06-20 14:31:37"
772112,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,5e3649c7-3299-495a-958a-a8d4548bc86c,"2023-06-20 14:31:37"
772113,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,9a4b7467-4bbf-4ab4-b647-73bc9316a79c,"2023-06-20 14:31:37"
772114,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,8215b951-befb-4d45-a50b-3c82a6ec5795,"2023-06-20 14:31:37"
772115,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,f6a7e76f-8cbc-440d-8b3e-e2169f71edc4,"2023-06-20 14:31:37"
772116,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,eaa080e3-fa5a-4ab5-97dc-19cbc36b98a3,"2023-06-20 14:31:37"
772117,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,2daf5779-1f0e-4f9d-b07c-9505fe414e03,"2023-06-20 14:31:37"
772118,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,6c3e5083-d1f4-4d29-885a-c3e737de2726,"2023-06-20 14:31:37"
772119,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,d1dc7a83-5b8e-46ab-bddd-3cbf8c4d9230,"2023-06-20 14:31:37"
772120,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,9c160d19-6385-4769-8ef9-6773413c92b4,"2023-06-20 14:31:37"
772121,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,9cfcc3a5-47b6-43bf-9b77-1b8b08da236b,"2023-06-20 14:31:37"
772122,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,20203429-85fb-4483-b3dd-0f1d7d9157a5,"2023-06-20 14:31:37"
772123,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,b6a6c6a3-6cf0-417e-9a17-63c8ea8a7db8,"2023-06-20 14:31:37"
772124,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,7a66c34a-c02e-496a-bff1-29320506f7b8,"2023-06-20 14:31:37"
772125,"L.M. Ikerd 2007",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,3cb013ca-9af4-41e4-a622-e670957a2a2b,"2023-06-20 14:31:37"
772126,"T.L. Griswold 2006",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,f95318ae-fb42-4b4d-a54a-a78cc53f7316,"2023-06-20 14:31:37"
772127,"T.L. Griswold 2006",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,16704d2a-24c5-4c08-9baf-b4ab27c2922b,"2023-06-20 14:31:37"
772128,"T.L. Griswold 2006",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,e1c58ba6-6faf-44e3-b547-28e4f3b7f328,"2023-06-20 14:31:37"
772129,"L.M. Ikerd 2006",s.d.,,"Calliopsis fracta","(Rozen 1952)",Calliopsis,fracta,,,,,47eaf18e-85d9-40aa-a892-dc2b9931d77e,"2023-06-20 14:31:37"
1621522,unknown,s.d.,,"Calliopsis fracta",(Rozen),Calliopsis,fracta,,,,,6b38b21c-b010-4ccb-9b43-89f4acee24bf,"2023-06-20 14:31:37"
1746690,"J. S. Ascher",2007,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,c10a4040-9415-44eb-9ad7-d43d5c3b5f52,"2023-06-20 14:31:37"
1746691,"J. S. Ascher",2007,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,a0a12cf4-515f-4c5f-9472-4443953720c5,"2023-06-20 14:31:37"
1746692,"J. S. Ascher",2007,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,f9848be3-6746-4a30-919e-eecf3affb518,"2023-06-20 14:31:37"
1746693,"J. S. Ascher",2007,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,826c2060-0e09-407e-9f70-ee26d45fa323,"2023-06-20 14:31:37"
1746694,"J. S. Ascher",2007,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,558c154a-6fb2-4ced-8686-4acb2dc9d3de,"2023-06-20 14:31:37"
1746695,"J. S. Ascher",2007,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,a9b20ca8-8a31-404f-9234-e975f8d1eda0,"2023-06-20 14:31:37"
1746696,"J. S. Ascher",2007,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,69b49309-3537-4fac-9f7a-ded1d3c7ffef,"2023-06-20 14:31:37"
1746935,"J. S. Ascher",2007,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,5f2f1c3d-9f54-4be7-9b90-a713fbdb4682,"2023-06-20 14:31:37"
1800415,"M. Kuhlmann",2009,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,e775c685-9369-46cd-b9bd-df59365d35a5,"2023-06-20 14:31:37"
1800416,"M. Kuhlmann",2009,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,88f6b8c7-1bbd-4877-8a50-09b945e56dac,"2023-06-20 14:31:37"
1800417,"M. Kuhlmann",2009,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,5dce6f3c-3798-4140-86f2-4e1701e2d929,"2023-06-20 14:31:37"
1800418,"M. Kuhlmann",2009,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,2aa911fc-66ee-4228-8ece-6a0a586741a2,"2023-06-20 14:31:37"
1800452,"J. S. Ascher",2009,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,d0c347fa-ed8f-4421-87bb-e72301c9e50c,"2023-06-20 14:31:37"
1800453,"J. S. Ascher",2009,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,1e731dfd-8fe7-4e43-b87d-47f7e5585e75,"2023-06-20 14:31:37"
1800454,"J. S. Ascher",2009,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,3b1e62eb-9e93-41e6-b610-45157101f81f,"2023-06-20 14:31:37"
1800455,"J. S. Ascher",2009,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,48c9b959-6a27-4f92-8f98-9d577664f2be,"2023-06-20 14:31:37"
1800456,"J. S. Ascher",2009,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,c2769c42-b57d-4219-bf39-b150387bec8f,"2023-06-20 14:31:37"
1800457,"J. S. Ascher",2009,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,b72f44bb-a13f-4d24-b169-0b9e32723f0f,"2023-06-20 14:31:37"
1800458,"J. S. Ascher",2009,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,f5713842-b0b2-4191-bf1a-41b9981510f3,"2023-06-20 14:31:37"
1800459,"J. S. Ascher",2009,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,4a486dd1-c60f-49fa-83c8-c0c46d8cc3c5,"2023-06-20 14:31:37"
1800460,"J. S. Ascher",2009,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,9257eadf-ee52-465f-bc94-03f2e2fd0afd,"2023-06-20 14:31:37"
1800461,"J. S. Ascher",2009,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,9cb5dc59-cb6e-4377-9675-4b4cc126b57f,"2023-06-20 14:31:37"
1800462,"J. S. Ascher",2009,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,d08acdb6-f4b8-4651-a65c-e7a878081084,"2023-06-20 14:31:37"
1800463,"J. S. Ascher",2009,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,21c3d98f-0073-455d-96c0-fa42d5a26cb1,"2023-06-20 14:31:37"
1800464,"J. S. Ascher",2009,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,96f3e7d3-4c0d-43f8-be89-c4778004a6b0,"2023-06-20 14:31:37"
1800465,"J. S. Ascher",2009,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,244c6ced-1585-44f6-99c8-77e7735170b4,"2023-06-20 14:31:37"
1800466,"J. S. Ascher",2009,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,ff58bc94-9167-4097-98e6-999fb9ad80a8,"2023-06-20 14:31:37"
1800490,"J. S. Ascher",2009,,"Calliopsis fracta","(Rozen,1952)",Calliopsis,fracta,,,,,a301c9c8-18d7-432a-880f-a048850847b8,"2023-06-20 14:31:37"
2298066,,s.d.,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,3dec5fe8-8508-4bc6-8ae4-6b523dce876b,"2023-09-14 17:22:32"
2298068,,s.d.,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,e70ed141-0dc7-4938-a5ff-527441272b0c,"2023-09-14 17:22:32"
2298070,,s.d.,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,fdc03cc1-741f-46e7-8440-436456456372,"2023-09-14 17:22:32"
2298071,,s.d.,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,c8defd72-2819-46ac-8f05-9346cd6d594d,"2023-09-14 17:22:32"
2298072,,s.d.,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,cf323e4d-9aa4-4bdd-b43d-e46d2c8ac472,"2023-09-14 17:22:32"
2301109,,s.d.,cf,"Calliopsis fracta","(Rozen, 1952)",,,,,,,7da03abe-a479-40be-9e3e-19543ecd593c,"2023-09-14 17:22:32"
3054227,,s.d.,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,061e6f81-92b5-414c-8610-8847edf9d958,"2023-10-06 17:29:45"
4325878,"Jessica L. Mullins",2023,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,ccc18e70-a443-4c64-9b4e-f5f3a3f418a0,"2026-01-29 09:21:00"
4329395,"Jessica L. Mullins",2023,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,59288752-b3d5-4521-9982-d2d2e54de535,"2026-01-29 09:21:00"
4342146,"KLJ Hung",2016,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,21457333-21df-4ef4-8270-7ebe47dce6f7,"2026-01-29 09:21:00"
4342147,"KLJ Hung",2016,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,91c6110d-1f98-4b5c-bd56-aa18d1385344,"2026-01-29 09:21:00"
4403998,"S. Burrows",2025,,"Calliopsis fracta","(Rozen, 1952)",Calliopsis,fracta,,,,,2d669d15-e20c-4b7b-ac6e-bc97ec21cbbf,"2026-03-06 08:00:44"
4408985,"S. Burrows",2025,,"Calliopsis fracta","(Rozen, 1952)",Calliopsis,fracta,,,,,be0297a6-433d-466a-8389-c17d1a5dcd05,"2026-03-06 08:00:44"
4423594,"J. Pawelek",2019,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,d70b3d9f-d004-4828-9946-5daf90737378,"2026-03-26 18:33:50"
4423594,unknown,s.d.,,undetermined,,,,,,,,3be7e65a-1684-412e-8656-a8a077e21fd3,"2026-03-13 15:18:00"
4423595,"J. Pawelek",2019,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,3e1c2490-c4ad-4084-8bf3-ad4a85c316a2,"2026-03-26 18:33:50"
4423595,unknown,s.d.,,undetermined,,,,,,,,564912e1-35dc-4cf6-9555-213a1d6a8e48,"2026-03-13 15:18:00"
4423596,"J. Pawelek",2019,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,88940da4-26af-4e33-beda-2c3e7736246c,"2026-03-26 18:33:50"
4423596,unknown,s.d.,,undetermined,,,,,,,,27ac8b6d-0426-48b9-8546-7ec04c164b86,"2026-03-13 15:18:00"
4423597,"J. Pawelek",2019,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,07fbe55c-4c20-47b5-b39d-5d04e007eb3e,"2026-03-26 18:33:50"
4423597,unknown,s.d.,,undetermined,,,,,,,,c05473d4-b8e5-4c8c-8407-3e8659d9bf92,"2026-03-13 15:18:00"
4423598,"J. Pawelek",2019,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,a6fa36b8-ee70-4e4d-b053-63e4ece4d8c8,"2026-03-26 18:33:50"
4423598,unknown,s.d.,,undetermined,,,,,,,,97666a9d-3fbf-4672-93a7-3fa024f0bc04,"2026-03-13 15:18:00"
4423599,"J. Pawelek",2019,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,dbd9716c-fefe-430d-8177-ba07cc6e670e,"2026-03-26 18:33:50"
4423599,unknown,s.d.,,undetermined,,,,,,,,ffe20228-0656-44c9-82ad-ca4d3caf6f0a,"2026-03-13 15:18:00"
4423600,"J. Pawelek",2019,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,46fc4f76-7ac8-41a2-9715-ec26ca6675c2,"2026-03-26 18:33:50"
4423600,unknown,s.d.,,undetermined,,,,,,,,e9f853aa-f39b-4066-b391-e11de65b83c6,"2026-03-13 15:18:00"
4423601,"J. Pawelek",2019,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,6abdb895-0400-48e2-ac11-36b387657c42,"2026-03-26 18:33:50"
4423601,unknown,s.d.,,undetermined,,,,,,,,2c421fd2-b608-462a-9491-a62eaf8342d6,"2026-03-13 15:18:00"
4423602,"J. Pawelek",2019,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,cd10f6e0-ade2-45c5-9c3a-d1f5f85eec1d,"2026-03-26 18:33:50"
4423602,unknown,s.d.,,undetermined,,,,,,,,b65c0a63-f584-4eb8-aa1a-931e1d8291f2,"2026-03-13 15:18:00"
4423603,"J. Pawelek",2019,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,857a384c-0131-4434-871a-9357a2807054,"2026-03-26 18:33:50"
4423603,unknown,s.d.,,undetermined,,,,,,,,f790aac4-ffaf-4b45-bed3-ca40f2c992a1,"2026-03-13 15:18:00"
4423604,"J. Pawelek",2019,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,fb4bd60c-850f-4798-a1b9-32f88ed32476,"2026-03-26 18:33:50"
4423604,unknown,s.d.,,undetermined,,,,,,,,9e6c838b-d52e-4da3-8400-963bf74d1824,"2026-03-13 15:18:00"
4423605,"J. Pawelek",2019,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,2fa934f6-7a57-4015-bfaa-40192c0991d4,"2026-03-26 18:33:50"
4423605,unknown,s.d.,,undetermined,,,,,,,,10749a5b-29d8-4f46-95d6-756dd1523e7f,"2026-03-13 15:18:00"
4423606,"J. Pawelek",2019,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,5f4f470c-c9ed-40aa-bfc0-61518ba27064,"2026-03-26 18:33:50"
4423606,unknown,s.d.,,undetermined,,,,,,,,c2d50e90-00b9-48e8-b2da-e35e24f193cf,"2026-03-13 15:18:00"
4423607,"J. Pawelek",2019,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,4360490f-0033-4b88-bff5-517bafefed73,"2026-03-26 18:34:11"
4423607,unknown,s.d.,,undetermined,,,,,,,,7b07174c-6dea-4c80-b195-50a2a0f3b446,"2026-03-13 15:18:00"
4423608,"J. Pawelek",2019,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,a476ca26-1768-453c-b66c-947ca67e2e6f,"2026-03-26 18:34:11"
4423608,unknown,s.d.,,undetermined,,,,,,,,6e6adec4-03fd-4d98-b356-ab0726c417d1,"2026-03-13 15:18:00"
4423609,"J. Pawelek",2019,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,5e63e6b5-07df-4d4f-9b34-659ac4a7f7aa,"2026-03-26 18:34:11"
4423609,unknown,s.d.,,undetermined,,,,,,,,c0032da1-83ac-4ba8-b2bb-952c4b06de6d,"2026-03-13 15:18:00"
4423610,"J. Pawelek",2019,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,c39bdeed-1960-46b3-857c-43b4883bbb1b,"2026-03-26 18:34:11"
4423610,unknown,s.d.,,undetermined,,,,,,,,5df5de8b-bc25-42e2-a7e1-5a0086f83b32,"2026-03-13 15:18:00"
4423611,"J. Pawelek",2019,,"Calliopsis fracta","(Rozen, 1952)",,,,,,,75640429-b6d2-494c-956f-db40dea4e3e6,"2026-03-26 18:34:11"
4423611,unknown,s.d.,,undetermined,,,,,,,,78a3cacb-5ee6-4410-8118-a85511c8ccea,"2026-03-13 15:18:00"
